ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p83,2047,0.23107727,0.19003920000000002,0.13563682999999999,0.19422533,MISC,AEO2026 High Electricity Demand
p83,2048,0.23479605,0.19305213999999998,0.13751314,0.19706043,MISC,AEO2026 High Electricity Demand
p83,2049,0.23915562,0.19632431,0.13967224,0.20013512,MISC,AEO2026 High Electricity Demand
p83,2050,0.24314333000000002,0.19941219,0.14137279,0.20304987,MISC,AEO2026 High Electricity Demand
p84,2014,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2015,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2016,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2017,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2018,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2019,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2020,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2021,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2022,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2023,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2024,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2025,0.15200074,0.12029517,0.08832922,0.12681825,MISC,AEO2026 High Electricity Demand
p84,2026,0.15561348,0.12199438000000001,0.09028825,0.12953471,MISC,AEO2026 High Electricity Demand
p84,2027,0.15419146,0.1215365,0.08836268,0.12851922,MISC,AEO2026 High Electricity Demand
p84,2028,0.15233629,0.12006382,0.0870905,0.12640157,MISC,AEO2026 High Electricity Demand
p84,2029,0.15579433,0.12330429999999999,0.08947765,0.12950832,MISC,AEO2026 High Electricity Demand
p84,2030,0.16260281,0.12998774,0.09420136,0.13602496,MISC,AEO2026 High Electricity Demand
p84,2031,0.16847517,0.13697594000000002,0.09793365,0.14248396,MISC,AEO2026 High Electricity Demand
p84,2032,0.17169687,0.13939758,0.10008609,0.14533334,MISC,AEO2026 High Electricity Demand
p84,2033,0.17636965,0.14405758999999999,0.10321426,0.14984103,MISC,AEO2026 High Electricity Demand
p84,2034,0.17740097,0.14510302,0.10333495,0.15064056,MISC,AEO2026 High Electricity Demand
p84,2035,0.17802319,0.14577272,0.10351445999999999,0.15089,MISC,AEO2026 High Electricity Demand
p84,2036,0.18024097,0.14783725,0.10480962999999999,0.15253922,MISC,AEO2026 High Electricity Demand
p84,2037,0.18412721999999998,0.15126724,0.10750891,0.15585979,MISC,AEO2026 High Electricity Demand
p84,2038,0.18964708000000002,0.15698769,0.11150441999999999,0.16093103,MISC,AEO2026 High Electricity Demand
p84,2039,0.19267973000000002,0.15838295,0.1132946,0.16286629000000002,MISC,AEO2026 High Electricity Demand
p84,2040,0.19750414,0.1626211,0.11615781,0.16719688000000002,MISC,AEO2026 High Electricity Demand
p84,2041,0.20078189999999999,0.16531542000000002,0.11787526,0.16992105,MISC,AEO2026 High Electricity Demand
p84,2042,0.20465178,0.16837242,0.12021102,0.1728784,MISC,AEO2026 High Electricity Demand
p84,2043,0.21257811000000001,0.17450363,0.12550185,0.17884118999999998,MISC,AEO2026 High Electricity Demand
p84,2044,0.21952065999999998,0.18065283000000001,0.12943844000000002,0.18519552,MISC,AEO2026 High Electricity Demand
p84,2045,0.2232984,0.1838278,0.13136216,0.18830604999999997,MISC,AEO2026 High Electricity Demand
p84,2046,0.22699865,0.18665936,0.13342398,0.19097951999999999,MISC,AEO2026 High Electricity Demand
p84,2047,0.23107727,0.19003920000000002,0.13563682999999999,0.19422533,MISC,AEO2026 High Electricity Demand
p84,2048,0.23479605,0.19305213999999998,0.13751314,0.19706043,MISC,AEO2026 High Electricity Demand
p84,2049,0.23915562,0.19632431,0.13967224,0.20013512,MISC,AEO2026 High Electricity Demand
p84,2050,0.24314333000000002,0.19941219,0.14137279,0.20304987,MISC,AEO2026 High Electricity Demand
p85,2014,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2015,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2016,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2017,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2018,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2019,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2020,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2021,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2022,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2023,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2024,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2025,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p85,2026,0.15148235,0.11675421999999999,0.0706284,0.11045923,MISS,AEO2026 High Electricity Demand
p85,2027,0.15130399,0.11433356,0.0681823,0.10899072,MISS,AEO2026 High Electricity Demand
p85,2028,0.15218356,0.11539999999999999,0.06897401,0.1096242,MISS,AEO2026 High Electricity Demand
p85,2029,0.15732233,0.1201759,0.07223573,0.11390001,MISS,AEO2026 High Electricity Demand
p85,2030,0.16451729,0.12677559,0.0767391,0.11995996999999999,MISS,AEO2026 High Electricity Demand
p85,2031,0.17202085,0.13349182,0.08133810999999999,0.12637525,MISS,AEO2026 High Electricity Demand
p85,2032,0.1821261,0.14358364999999998,0.08901966,0.13534538,MISS,AEO2026 High Electricity Demand
p85,2033,0.18970406,0.1491119,0.09194921,0.14164828999999998,MISS,AEO2026 High Electricity Demand
p85,2034,0.19122654,0.15009327,0.09239729,0.1428406,MISS,AEO2026 High Electricity Demand
p85,2035,0.19222448,0.15091503,0.09287958,0.14358898,MISS,AEO2026 High Electricity Demand
p85,2036,0.19320150000000003,0.15184404,0.09355933,0.14412656999999998,MISS,AEO2026 High Electricity Demand
p85,2037,0.19639195999999998,0.15438201,0.09516729,0.14675881000000002,MISS,AEO2026 High Electricity Demand
p85,2038,0.20024099,0.15753143,0.09720188,0.14998041,MISS,AEO2026 High Electricity Demand
p85,2039,0.20530853000000002,0.16192616,0.10023586999999999,0.15416956,MISS,AEO2026 High Electricity Demand
p85,2040,0.20995207000000002,0.16536293000000002,0.10220076,0.15790926,MISS,AEO2026 High Electricity Demand
p85,2041,0.21340528,0.16801409,0.10382111999999999,0.16062954000000002,MISS,AEO2026 High Electricity Demand
p85,2042,0.21686632,0.17050072,0.10519637,0.16330252,MISS,AEO2026 High Electricity Demand
p85,2043,0.22021217,0.17298828,0.10662186,0.16585646,MISS,AEO2026 High Electricity Demand
p85,2044,0.22432072000000003,0.17613008,0.10846642,0.16908113,MISS,AEO2026 High Electricity Demand
p85,2045,0.23032948,0.18115172999999998,0.11194236,0.17377072999999998,MISS,AEO2026 High Electricity Demand
p85,2046,0.23710392,0.1866811,0.11553257,0.17922092,MISS,AEO2026 High Electricity Demand
p85,2047,0.24424767,0.19251818,0.11943871,0.18487822,MISS,AEO2026 High Electricity Demand
p85,2048,0.25090416,0.19771909999999998,0.12269007,0.19014103,MISS,AEO2026 High Electricity Demand
p85,2049,0.25666077000000004,0.20202732,0.12532816,0.19451360999999998,MISS,AEO2026 High Electricity Demand
p85,2050,0.26144085,0.20529361999999998,0.12712115000000002,0.19800398000000002,MISS,AEO2026 High Electricity Demand
p86,2014,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2015,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2016,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2017,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2018,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2019,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2020,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2021,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2022,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2023,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2024,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2025,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p86,2026,0.15148235,0.11675421999999999,0.0706284,0.11045923,MISS,AEO2026 High Electricity Demand
p86,2027,0.15130399,0.11433356,0.0681823,0.10899072,MISS,AEO2026 High Electricity Demand
p86,2028,0.15218356,0.11539999999999999,0.06897401,0.1096242,MISS,AEO2026 High Electricity Demand
p86,2029,0.15732233,0.1201759,0.07223573,0.11390001,MISS,AEO2026 High Electricity Demand
p86,2030,0.16451729,0.12677559,0.0767391,0.11995996999999999,MISS,AEO2026 High Electricity Demand
p86,2031,0.17202085,0.13349182,0.08133810999999999,0.12637525,MISS,AEO2026 High Electricity Demand
p86,2032,0.1821261,0.14358364999999998,0.08901966,0.13534538,MISS,AEO2026 High Electricity Demand
p86,2033,0.18970406,0.1491119,0.09194921,0.14164828999999998,MISS,AEO2026 High Electricity Demand
p86,2034,0.19122654,0.15009327,0.09239729,0.1428406,MISS,AEO2026 High Electricity Demand
p86,2035,0.19222448,0.15091503,0.09287958,0.14358898,MISS,AEO2026 High Electricity Demand
p86,2036,0.19320150000000003,0.15184404,0.09355933,0.14412656999999998,MISS,AEO2026 High Electricity Demand
p86,2037,0.19639195999999998,0.15438201,0.09516729,0.14675881000000002,MISS,AEO2026 High Electricity Demand
p86,2038,0.20024099,0.15753143,0.09720188,0.14998041,MISS,AEO2026 High Electricity Demand
p86,2039,0.20530853000000002,0.16192616,0.10023586999999999,0.15416956,MISS,AEO2026 High Electricity Demand
p86,2040,0.20995207000000002,0.16536293000000002,0.10220076,0.15790926,MISS,AEO2026 High Electricity Demand
p86,2041,0.21340528,0.16801409,0.10382111999999999,0.16062954000000002,MISS,AEO2026 High Electricity Demand
p86,2042,0.21686632,0.17050072,0.10519637,0.16330252,MISS,AEO2026 High Electricity Demand
p86,2043,0.22021217,0.17298828,0.10662186,0.16585646,MISS,AEO2026 High Electricity Demand
p86,2044,0.22432072000000003,0.17613008,0.10846642,0.16908113,MISS,AEO2026 High Electricity Demand
p86,2045,0.23032948,0.18115172999999998,0.11194236,0.17377072999999998,MISS,AEO2026 High Electricity Demand
p86,2046,0.23710392,0.1866811,0.11553257,0.17922092,MISS,AEO2026 High Electricity Demand
p86,2047,0.24424767,0.19251818,0.11943871,0.18487822,MISS,AEO2026 High Electricity Demand
p86,2048,0.25090416,0.19771909999999998,0.12269007,0.19014103,MISS,AEO2026 High Electricity Demand
p86,2049,0.25666077000000004,0.20202732,0.12532816,0.19451360999999998,MISS,AEO2026 High Electricity Demand
p86,2050,0.26144085,0.20529361999999998,0.12712115000000002,0.19800398000000002,MISS,AEO2026 High Electricity Demand
p87,2014,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2015,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2016,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2017,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2018,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2019,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2020,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2021,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2022,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2023,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2024,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2025,0.14895812,0.11649604999999999,0.06850227,0.10766579999999999,MISS,AEO2026 High Electricity Demand
p87,2026,0.15148235,0.11675421999999999,0.0706284,0.11045923,MISS,AEO2026 High Electricity Demand
p87,2027,0.15130399,0.11433356,0.0681823,0.10899072,MISS,AEO2026 High Electricity Demand
p87,2028,0.15218356,0.11539999999999999,0.06897401,0.1096242,MISS,AEO2026 High Electricity Demand
p87,2029,0.15732233,0.1201759,0.07223573,0.11390001,MISS,AEO2026 High Electricity Demand
p87,2030,0.16451729,0.12677559,0.0767391,0.11995996999999999,MISS,AEO2026 High Electricity Demand
p87,2031,0.17202085,0.13349182,0.08133810999999999,0.12637525,MISS,AEO2026 High Electricity Demand
p87,2032,0.1821261,0.14358364999999998,0.08901966,0.13534538,MISS,AEO2026 High Electricity Demand
p87,2033,0.18970406,0.1491119,0.09194921,0.14164828999999998,MISS,AEO2026 High Electricity Demand
p87,2034,0.19122654,0.15009327,0.09239729,0.1428406,MISS,AEO2026 High Electricity Demand
p87,2035,0.19222448,0.15091503,0.09287958,0.14358898,MISS,AEO2026 High Electricity Demand
p87,2036,0.19320150000000003,0.15184404,0.09355933,0.14412656999999998,MISS,AEO2026 High Electricity Demand
p87,2037,0.19639195999999998,0.15438201,0.09516729,0.14675881000000002,MISS,AEO2026 High Electricity Demand
p87,2038,0.20024099,0.15753143,0.09720188,0.14998041,MISS,AEO2026 High Electricity Demand
p87,2039,0.20530853000000002,0.16192616,0.10023586999999999,0.15416956,MISS,AEO2026 High Electricity Demand
p87,2040,0.20995207000000002,0.16536293000000002,0.10220076,0.15790926,MISS,AEO2026 High Electricity Demand
p87,2041,0.21340528,0.16801409,0.10382111999999999,0.16062954000000002,MISS,AEO2026 High Electricity Demand
p87,2042,0.21686632,0.17050072,0.10519637,0.16330252,MISS,AEO2026 High Electricity Demand
p87,2043,0.22021217,0.17298828,0.10662186,0.16585646,MISS,AEO2026 High Electricity Demand
p87,2044,0.22432072000000003,0.17613008,0.10846642,0.16908113,MISS,AEO2026 High Electricity Demand
p87,2045,0.23032948,0.18115172999999998,0.11194236,0.17377072999999998,MISS,AEO2026 High Electricity Demand
p87,2046,0.23710392,0.1866811,0.11553257,0.17922092,MISS,AEO2026 High Electricity Demand
p87,2047,0.24424767,0.19251818,0.11943871,0.18487822,MISS,AEO2026 High Electricity Demand
p87,2048,0.25090416,0.19771909999999998,0.12269007,0.19014103,MISS,AEO2026 High Electricity Demand
p87,2049,0.25666077000000004,0.20202732,0.12532816,0.19451360999999998,MISS,AEO2026 High Electricity Demand
p87,2050,0.26144085,0.20529361999999998,0.12712115000000002,0.19800398000000002,MISS,AEO2026 High Electricity Demand
p88,2014,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2015,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2016,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2017,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2018,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2019,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2020,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2021,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2022,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2023,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2024,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2025,0.12787766,0.11899732,0.05935446,0.10594872999999999,SRCE,AEO2026 High Electricity Demand
p88,2026,0.12956108,0.12301367,0.062428239999999996,0.1095759,SRCE,AEO2026 High Electricity Demand
p88,2027,0.11987708,0.10928368000000001,0.053575569999999996,0.09852121,SRCE,AEO2026 High Electricity Demand
p88,2028,0.11990277,0.10961836,0.05371425999999999,0.09869421,SRCE,AEO2026 High Electricity Demand
p88,2029,0.12311209,0.11331985,0.055747530000000003,0.10195399,SRCE,AEO2026 High Electricity Demand
p88,2030,0.12867035,0.11958296,0.05947103,0.10747301000000001,SRCE,AEO2026 High Electricity Demand
p88,2031,0.13374314,0.12514408,0.06275509,0.11253714000000001,SRCE,AEO2026 High Electricity Demand
p88,2032,0.14116489,0.13313194,0.06777474,0.11959459,SRCE,AEO2026 High Electricity Demand
p88,2033,0.14375937,0.13557421,0.06915312,0.12227289000000001,SRCE,AEO2026 High Electricity Demand
p88,2034,0.14527924,0.13693087,0.0700087,0.12381689,SRCE,AEO2026 High Electricity Demand
p88,2035,0.14743063,0.13914091,0.07140450999999999,0.12598145,SRCE,AEO2026 High Electricity Demand
p88,2036,0.14867319,0.14035611,0.07225868,0.12708982000000002,SRCE,AEO2026 High Electricity Demand
p88,2037,0.15217194,0.1442077,0.0748203,0.13057508,SRCE,AEO2026 High Electricity Demand
p88,2038,0.1556503,0.14801625,0.07714039,0.13419944,SRCE,AEO2026 High Electricity Demand
p88,2039,0.16161966,0.15483844,0.08163029,0.14008488,SRCE,AEO2026 High Electricity Demand
p88,2040,0.16562581999999998,0.15909519,0.08411437,0.14416356,SRCE,AEO2026 High Electricity Demand
p88,2041,0.16802553,0.16152655,0.0855475,0.14655353,SRCE,AEO2026 High Electricity Demand
p88,2042,0.17065914,0.16419263999999997,0.08708864,0.14915988,SRCE,AEO2026 High Electricity Demand
p88,2043,0.17395382,0.16764164,0.08892633,0.15242863,SRCE,AEO2026 High Electricity Demand
p88,2044,0.17743051999999998,0.17129953,0.09088627,0.15587847999999999,SRCE,AEO2026 High Electricity Demand
p88,2045,0.18078737,0.17463726000000002,0.09302072,0.15868363,SRCE,AEO2026 High Electricity Demand
p88,2046,0.18530565,0.17936987,0.09563289,0.16305831999999998,SRCE,AEO2026 High Electricity Demand
p88,2047,0.18881847000000002,0.18256186,0.09741168,0.16587179,SRCE,AEO2026 High Electricity Demand
