year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2042,26.004091,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,25.724018,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,18.363792,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,14.346528,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,15.263797,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,20.038948,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,11.442609,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,27.527845,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,30.547619,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2042,16.769850,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2042,30.186632,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,14.204930,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,24.848421,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,14.364841,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,15.420827,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,14.455493,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,13.474671,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,11.869647,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,12.727416,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,18.848919,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,16.298285,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,21.663572,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,16.725277,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2042,11.239683,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,16.267164,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,13.544470,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2042,14.104051,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,13.579025,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,17.493692,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,14.434717,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,17.236300,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,15.112708,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,19.103951,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,12.994237,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,15.862959,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,14.117786,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,15.022524,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,14.939156,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,18.004089,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,15.212107,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,39.031944,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,12.881588,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,19.256414,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,32.200584,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,17.858805,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,21.515345,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2042,13.858569,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,11.825350,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2042,9.930554,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2042,15.529176,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,10.228911,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2042,28.713074,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2042,9.435226,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2042,14.759487,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,24.497036,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,10.289172,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,11.473864,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2042,10.236927,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2042,14.235363,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2042,15.837684,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2042,9.992746,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2042,11.477891,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2042,9.541698,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,11.267094,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,34.946407,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2042,11.442733,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2042,13.652844,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,12.781178,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,8.406411,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2042,15.196648,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,11.969522,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,13.574286,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,15.568542,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2042,12.521184,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2042,19.604036,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2042,10.643577,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2042,18.851931,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2042,20.458395,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2042,8.977230,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2042,13.457473,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2042,9.839959,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2042,10.228588,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2042,8.510214,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2041,22.399141,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2041,16.650555,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2041,13.609296,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2041,19.485674,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2041,14.888049,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2041,13.825844,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2041,11.975845,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2041,42.547836,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2041,30.495861,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2041,19.822426,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2041,22.506495,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2041,16.486820,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2041,21.479183,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2041,29.301722,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2041,17.817623,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2041,14.985100,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2041,24.871544,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2041,25.173306,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2041,17.993973,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2041,14.035959,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2041,14.570166,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2041,29.966093,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2041,19.079672,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2041,26.972115,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2041,16.532877,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2041,29.500078,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2041,13.871518,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2041,24.365858,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2041,14.125058,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2041,15.094811,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2041,11.082223,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2041,13.932595,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2041,13.201468,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2041,11.767918,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2041,12.383499,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2041,18.304190,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2041,15.972044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2041,21.131041,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2041,16.106384,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2041,11.019120,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2041,15.862045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2041,13.368946,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2041,13.776212,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2041,13.255924,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2041,14.301136,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2041,16.871069,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2041,17.118219,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2041,14.784860,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2041,18.324640,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2041,12.789251,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2041,15.165819,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2041,13.925838,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2041,14.504934,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2041,14.410606,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2041,17.473185,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2041,14.867925,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2041,37.917717,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2041,18.640194,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2041,12.270988,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
