year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2027,11.979930,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,13.686090,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,11.420416,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,9.331315,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,26.633263,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,15.547668,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,21.296474,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,8.437623,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,12.927883,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2026,22.643618,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2026,10.775560,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2026,10.705146,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2026,9.284607,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2026,10.994461,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2026,8.716123,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2026,18.852804,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2026,12.146524,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2026,11.104491,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2026,8.907480,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2026,11.128530,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2026,8.087135,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2026,7.411531,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2026,8.314344,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,9.346729,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2026,7.754084,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,6.151480,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,11.638195,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2026,5.482618,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2026,7.796503,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2026,7.033022,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2026,6.973241,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2026,6.432328,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2026,8.724761,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2026,9.247270,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2026,12.218668,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2026,8.866362,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2026,25.192421,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2026,8.675891,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2026,10.795732,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2026,17.944857,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2026,6.379215,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2026,10.353791,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2026,6.850933,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2026,23.826689,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2026,12.561893,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2026,10.788891,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2026,13.763507,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2026,14.549629,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2026,8.948811,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2026,10.791407,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2026,14.461122,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2026,12.794922,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2026,12.180878,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2026,14.005649,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2026,13.253400,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,11.775312,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2026,18.789223,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2026,15.900046,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2026,24.854528,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2026,13.845540,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,10.067577,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2026,14.308016,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2026,8.571979,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,18.993174,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2026,9.422967,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2026,15.783205,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,31.959698,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2026,18.055447,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2026,15.462974,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2026,6.795760,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2026,7.105546,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2026,7.357155,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2026,21.768024,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2026,10.754996,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2026,14.086867,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2026,11.871107,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2026,13.655873,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2026,14.981920,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2026,23.276062,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2026,11.310526,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2026,11.323138,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,7.850884,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2026,12.644905,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2026,12.920668,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,9.492493,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2026,14.274676,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2026,18.585327,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2026,10.129679,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2026,22.697056,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2026,10.466795,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2026,14.528196,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2026,11.498757,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2026,9.191184,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2026,11.574771,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2026,11.501159,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2026,9.061384,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2026,10.587713,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2026,20.750561,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2026,11.263617,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2026,10.274307,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2026,12.262412,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2026,14.034129,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2026,12.942611,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2026,9.304481,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2026,27.940548,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2026,15.422482,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2026,22.326305,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2026,8.789075,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2026,12.901326,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2025,9.395844,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2025,25.171711,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2025,14.696415,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2025,10.905044,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2025,10.595093,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2025,11.739036,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2025,8.829443,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2025,21.854332,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2025,12.606630,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2025,11.553080,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2025,9.067204,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2025,11.622393,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2025,9.015070,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2025,7.649906,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2025,8.780962,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2025,8.123282,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2025,6.638517,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2025,11.393685,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2025,6.570862,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2025,8.023559,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2025,7.170500,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2025,7.743852,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2025,6.835274,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
