year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2049,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,2.0263453519524166,Residential
2049,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.1710286361016842,Residential
2049,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7917260682200802,Residential
2049,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7489114148251117,Residential
2049,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3432911769401246,Commercial
2049,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.447275347516432,Residential
2049,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5806275179939546,Residential
2049,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.610747411957041,Transportation
2049,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8088321999246575,Transportation
2049,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7569682615907505,Industrial
2049,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.908915149156204,Industrial
2049,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5662849790377285,Transportation
2049,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6948878201404862,Industrial
2049,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6200449553870084,Transportation
2049,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4994006766212338,Commercial
2049,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3391309712378987,Industrial
2049,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8886432287989026,Industrial
2049,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3005594095116229,Industrial
2049,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,2.2129255914788213,Industrial
2049,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2407778955657942,Industrial
2049,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6710497890375262,Industrial
2049,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4862144754225852,Industrial
2049,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8137869300607663,Commercial
2049,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4237464951995122,Commercial
2049,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7654185106170532,Commercial
2049,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3940688294186077,Commercial
2049,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2721620740440938,Commercial
2049,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3740411275812923,Commercial
2049,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5228266400504973,Commercial
2049,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.476978821030432,Commercial
2049,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4485661551166535,Commercial
2049,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6041071987047495,Transportation
2049,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.9094878676789981,Transportation
2049,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3234309112478206,Commercial
2049,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.1970105743471553,Transportation
2049,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.453644679122468,Residential
2049,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7388425563083685,Residential
2049,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4173119292274823,Residential
2049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3474725155731435,Transportation
2049,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.322874119087665,Transportation
2049,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9229717123407517,Transportation
2049,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.326817611660374,Commercial
2049,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5783897437200707,Commercial
2049,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.27518080969579,Industrial
2049,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2723423867677528,Industrial
2049,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.489623147916642,Industrial
2049,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6414489589798458,Commercial
2049,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.9555740662892758,Commercial
2049,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.608497576849537,Commercial
2049,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.379387784566623,Commercial
2049,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2488454018197697,Industrial
2049,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.782113004665678,Commercial
2049,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.931983437560735,Commercial
2049,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.312585967735694,Commercial
2049,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6160155297269312,Commercial
2049,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8645376163286103,Transportation
2049,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4215760225589695,Transportation
2049,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2688626915407397,Transportation
2049,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3776506087775438,Transportation
2049,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7702026425616593,Transportation
2049,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.687518436708421,Residential
2049,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.58324495549096,Residential
2049,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4714138414587339,Transportation
2049,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.534515054688697,Transportation
2049,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5519520438319407,Residential
2049,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3878367992859122,Residential
2049,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.599508543623224,Residential
2049,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3798282473377563,Residential
2049,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.318310533105276,Transportation
2049,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5245748176863922,Residential
2049,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5593751000704412,Residential
2049,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5192136646530938,Transportation
2049,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.462350481541342,Transportation
2049,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4439638133539587,Transportation
2049,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7923959263788074,Residential
2049,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3470868462765686,Transportation
2049,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3503346416413997,Transportation
2049,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6848206283518687,Industrial
2049,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7378321213166832,Industrial
2049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.36951288098109,Industrial
2049,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3343626509835953,Industrial
2049,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.1906929069290693,Commercial
2049,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5847453255331174,Residential
2049,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5720183491569202,Commercial
2049,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4891151790643404,Residential
2050,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2345079499545195,Transportation
2050,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3643968191234435,Commercial
2050,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,2.036997178060896,Transportation
2050,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6897314016270664,Transportation
2050,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4917600471393238,Commercial
2050,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.481905847104529,Commercial
2050,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5664655135119692,Commercial
2050,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4139248477856994,Commercial
2050,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.332344229959664,Commercial
2050,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.400022371961579,Commercial
2050,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8136603187614382,Commercial
2050,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4454154994014665,Commercial
2050,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8426551114737064,Commercial
2050,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5034133347580512,Industrial
2050,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7220098574571594,Industrial
2050,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2486249455022125,Industrial
2050,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Zero-Carbon Technology Cost,2.2452121510724754,Industrial
2050,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.341026116012663,Industrial
2050,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.9424305615416735,Industrial
2050,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.366386584920585,Industrial
2050,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.5975112054128886,Commercial
2050,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.4932265908522502,Residential
2050,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.7841336751510712,Residential
2050,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.378370765279376,Transportation
2050,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3094286068776975,Industrial
2050,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.411688395816724,Commercial
2050,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6675667055749661,Commercial
2050,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Zero-Carbon Technology Cost,2.0962620211060377,Commercial
2050,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.754618523548687,Commercial
2050,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.8887977189252105,Commercial
2050,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Zero-Carbon Technology Cost,0.9778388031598593,Commercial
2050,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.350916477200872,Commercial
2050,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.6416343394297825,Commercial
2050,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.2310630871916604,Commercial
2050,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.3731976095585396,Industrial
2050,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Zero-Carbon Technology Cost,1.375770633303308,Industrial
