ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p47,2041,0.24738686000000001,0.18972687,0.13945858,0.18932375,SPPS,AEO2026 Low Economic Growth
p47,2042,0.25457428,0.19454070999999998,0.14275337,0.19407404,SPPS,AEO2026 Low Economic Growth
p47,2043,0.26174465,0.19938538,0.14607428,0.19873428,SPPS,AEO2026 Low Economic Growth
p47,2044,0.2700091,0.20512785,0.15009387,0.20425714,SPPS,AEO2026 Low Economic Growth
p47,2045,0.2787958,0.21110533,0.15419482,0.21003254,SPPS,AEO2026 Low Economic Growth
p47,2046,0.2879427,0.21729321,0.1583141,0.21604105,SPPS,AEO2026 Low Economic Growth
p47,2047,0.29743246,0.22363518,0.16257172,0.22215508,SPPS,AEO2026 Low Economic Growth
p47,2048,0.30730782,0.23038498000000002,0.16714964,0.2285622,SPPS,AEO2026 Low Economic Growth
p47,2049,0.31744101,0.23719816000000002,0.17164507,0.23504343,SPPS,AEO2026 Low Economic Growth
p47,2050,0.32801215999999994,0.2442136,0.17634617,0.24171452999999998,SPPS,AEO2026 Low Economic Growth
p48,2014,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2015,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2016,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2017,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2018,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2019,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2020,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2021,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2022,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2023,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2024,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2025,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p48,2026,0.13554677,0.10224965,0.07177109,0.10261934,SPPS,AEO2026 Low Economic Growth
p48,2027,0.13630741999999998,0.10095867,0.06983586,0.10167657999999999,SPPS,AEO2026 Low Economic Growth
p48,2028,0.14130939,0.10561821,0.07401889,0.10574484,SPPS,AEO2026 Low Economic Growth
p48,2029,0.14874383,0.11150441999999999,0.07818973,0.11162957000000001,SPPS,AEO2026 Low Economic Growth
p48,2030,0.15491885,0.11629998000000001,0.08181027,0.11642232999999999,SPPS,AEO2026 Low Economic Growth
p48,2031,0.16261358,0.12282784,0.08736340999999999,0.12280616,SPPS,AEO2026 Low Economic Growth
p48,2032,0.17252001,0.13141237,0.09462812,0.13127464,SPPS,AEO2026 Low Economic Growth
p48,2033,0.18201633,0.13929263,0.10089415,0.13924925999999999,SPPS,AEO2026 Low Economic Growth
p48,2034,0.18855989,0.14400754,0.10419245999999999,0.1442883,SPPS,AEO2026 Low Economic Growth
p48,2035,0.19337446,0.1474318,0.10675430999999999,0.14776548,SPPS,AEO2026 Low Economic Growth
p48,2036,0.19936474,0.15204699,0.11046923,0.15225322,SPPS,AEO2026 Low Economic Growth
p48,2037,0.20644217999999998,0.15750323,0.11466597,0.15765328,SPPS,AEO2026 Low Economic Growth
p48,2038,0.2139679,0.16316393,0.11888722,0.16331408,SPPS,AEO2026 Low Economic Growth
p48,2039,0.22548435,0.17327818,0.12755898,0.17272242999999998,SPPS,AEO2026 Low Economic Growth
p48,2040,0.23846312,0.1834321,0.13514594000000002,0.18292692,SPPS,AEO2026 Low Economic Growth
p48,2041,0.24738686000000001,0.18972687,0.13945858,0.18932375,SPPS,AEO2026 Low Economic Growth
p48,2042,0.25457428,0.19454070999999998,0.14275337,0.19407404,SPPS,AEO2026 Low Economic Growth
p48,2043,0.26174465,0.19938538,0.14607428,0.19873428,SPPS,AEO2026 Low Economic Growth
p48,2044,0.2700091,0.20512785,0.15009387,0.20425714,SPPS,AEO2026 Low Economic Growth
p48,2045,0.2787958,0.21110533,0.15419482,0.21003254,SPPS,AEO2026 Low Economic Growth
p48,2046,0.2879427,0.21729321,0.1583141,0.21604105,SPPS,AEO2026 Low Economic Growth
p48,2047,0.29743246,0.22363518,0.16257172,0.22215508,SPPS,AEO2026 Low Economic Growth
p48,2048,0.30730782,0.23038498000000002,0.16714964,0.2285622,SPPS,AEO2026 Low Economic Growth
p48,2049,0.31744101,0.23719816000000002,0.17164507,0.23504343,SPPS,AEO2026 Low Economic Growth
p48,2050,0.32801215999999994,0.2442136,0.17634617,0.24171452999999998,SPPS,AEO2026 Low Economic Growth
p49,2014,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2015,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2016,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2017,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2018,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2019,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2020,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2021,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2022,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2023,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2024,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2025,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p49,2026,0.13554677,0.10224965,0.07177109,0.10261934,SPPS,AEO2026 Low Economic Growth
p49,2027,0.13630741999999998,0.10095867,0.06983586,0.10167657999999999,SPPS,AEO2026 Low Economic Growth
p49,2028,0.14130939,0.10561821,0.07401889,0.10574484,SPPS,AEO2026 Low Economic Growth
p49,2029,0.14874383,0.11150441999999999,0.07818973,0.11162957000000001,SPPS,AEO2026 Low Economic Growth
p49,2030,0.15491885,0.11629998000000001,0.08181027,0.11642232999999999,SPPS,AEO2026 Low Economic Growth
p49,2031,0.16261358,0.12282784,0.08736340999999999,0.12280616,SPPS,AEO2026 Low Economic Growth
p49,2032,0.17252001,0.13141237,0.09462812,0.13127464,SPPS,AEO2026 Low Economic Growth
p49,2033,0.18201633,0.13929263,0.10089415,0.13924925999999999,SPPS,AEO2026 Low Economic Growth
p49,2034,0.18855989,0.14400754,0.10419245999999999,0.1442883,SPPS,AEO2026 Low Economic Growth
p49,2035,0.19337446,0.1474318,0.10675430999999999,0.14776548,SPPS,AEO2026 Low Economic Growth
p49,2036,0.19936474,0.15204699,0.11046923,0.15225322,SPPS,AEO2026 Low Economic Growth
p49,2037,0.20644217999999998,0.15750323,0.11466597,0.15765328,SPPS,AEO2026 Low Economic Growth
p49,2038,0.2139679,0.16316393,0.11888722,0.16331408,SPPS,AEO2026 Low Economic Growth
p49,2039,0.22548435,0.17327818,0.12755898,0.17272242999999998,SPPS,AEO2026 Low Economic Growth
p49,2040,0.23846312,0.1834321,0.13514594000000002,0.18292692,SPPS,AEO2026 Low Economic Growth
p49,2041,0.24738686000000001,0.18972687,0.13945858,0.18932375,SPPS,AEO2026 Low Economic Growth
p49,2042,0.25457428,0.19454070999999998,0.14275337,0.19407404,SPPS,AEO2026 Low Economic Growth
p49,2043,0.26174465,0.19938538,0.14607428,0.19873428,SPPS,AEO2026 Low Economic Growth
p49,2044,0.2700091,0.20512785,0.15009387,0.20425714,SPPS,AEO2026 Low Economic Growth
p49,2045,0.2787958,0.21110533,0.15419482,0.21003254,SPPS,AEO2026 Low Economic Growth
p49,2046,0.2879427,0.21729321,0.1583141,0.21604105,SPPS,AEO2026 Low Economic Growth
p49,2047,0.29743246,0.22363518,0.16257172,0.22215508,SPPS,AEO2026 Low Economic Growth
p49,2048,0.30730782,0.23038498000000002,0.16714964,0.2285622,SPPS,AEO2026 Low Economic Growth
p49,2049,0.31744101,0.23719816000000002,0.17164507,0.23504343,SPPS,AEO2026 Low Economic Growth
p49,2050,0.32801215999999994,0.2442136,0.17634617,0.24171452999999998,SPPS,AEO2026 Low Economic Growth
p50,2014,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2015,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2016,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2017,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2018,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2019,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2020,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2021,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2022,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2023,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2024,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2025,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p50,2026,0.13554677,0.10224965,0.07177109,0.10261934,SPPS,AEO2026 Low Economic Growth
p50,2027,0.13630741999999998,0.10095867,0.06983586,0.10167657999999999,SPPS,AEO2026 Low Economic Growth
p50,2028,0.14130939,0.10561821,0.07401889,0.10574484,SPPS,AEO2026 Low Economic Growth
p50,2029,0.14874383,0.11150441999999999,0.07818973,0.11162957000000001,SPPS,AEO2026 Low Economic Growth
p50,2030,0.15491885,0.11629998000000001,0.08181027,0.11642232999999999,SPPS,AEO2026 Low Economic Growth
p50,2031,0.16261358,0.12282784,0.08736340999999999,0.12280616,SPPS,AEO2026 Low Economic Growth
p50,2032,0.17252001,0.13141237,0.09462812,0.13127464,SPPS,AEO2026 Low Economic Growth
p50,2033,0.18201633,0.13929263,0.10089415,0.13924925999999999,SPPS,AEO2026 Low Economic Growth
p50,2034,0.18855989,0.14400754,0.10419245999999999,0.1442883,SPPS,AEO2026 Low Economic Growth
p50,2035,0.19337446,0.1474318,0.10675430999999999,0.14776548,SPPS,AEO2026 Low Economic Growth
p50,2036,0.19936474,0.15204699,0.11046923,0.15225322,SPPS,AEO2026 Low Economic Growth
p50,2037,0.20644217999999998,0.15750323,0.11466597,0.15765328,SPPS,AEO2026 Low Economic Growth
p50,2038,0.2139679,0.16316393,0.11888722,0.16331408,SPPS,AEO2026 Low Economic Growth
p50,2039,0.22548435,0.17327818,0.12755898,0.17272242999999998,SPPS,AEO2026 Low Economic Growth
p50,2040,0.23846312,0.1834321,0.13514594000000002,0.18292692,SPPS,AEO2026 Low Economic Growth
p50,2041,0.24738686000000001,0.18972687,0.13945858,0.18932375,SPPS,AEO2026 Low Economic Growth
p50,2042,0.25457428,0.19454070999999998,0.14275337,0.19407404,SPPS,AEO2026 Low Economic Growth
p50,2043,0.26174465,0.19938538,0.14607428,0.19873428,SPPS,AEO2026 Low Economic Growth
p50,2044,0.2700091,0.20512785,0.15009387,0.20425714,SPPS,AEO2026 Low Economic Growth
p50,2045,0.2787958,0.21110533,0.15419482,0.21003254,SPPS,AEO2026 Low Economic Growth
p50,2046,0.2879427,0.21729321,0.1583141,0.21604105,SPPS,AEO2026 Low Economic Growth
p50,2047,0.29743246,0.22363518,0.16257172,0.22215508,SPPS,AEO2026 Low Economic Growth
p50,2048,0.30730782,0.23038498000000002,0.16714964,0.2285622,SPPS,AEO2026 Low Economic Growth
p50,2049,0.31744101,0.23719816000000002,0.17164507,0.23504343,SPPS,AEO2026 Low Economic Growth
p50,2050,0.32801215999999994,0.2442136,0.17634617,0.24171452999999998,SPPS,AEO2026 Low Economic Growth
p51,2014,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2015,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2016,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2017,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2018,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2019,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2020,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2021,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2022,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2023,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2024,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2025,0.12406179,0.09615515999999999,0.06540599,0.09440327,SPPS,AEO2026 Low Economic Growth
p51,2026,0.13554677,0.10224965,0.07177109,0.10261934,SPPS,AEO2026 Low Economic Growth
p51,2027,0.13630741999999998,0.10095867,0.06983586,0.10167657999999999,SPPS,AEO2026 Low Economic Growth
p51,2028,0.14130939,0.10561821,0.07401889,0.10574484,SPPS,AEO2026 Low Economic Growth
p51,2029,0.14874383,0.11150441999999999,0.07818973,0.11162957000000001,SPPS,AEO2026 Low Economic Growth
p51,2030,0.15491885,0.11629998000000001,0.08181027,0.11642232999999999,SPPS,AEO2026 Low Economic Growth
p51,2031,0.16261358,0.12282784,0.08736340999999999,0.12280616,SPPS,AEO2026 Low Economic Growth
p51,2032,0.17252001,0.13141237,0.09462812,0.13127464,SPPS,AEO2026 Low Economic Growth
p51,2033,0.18201633,0.13929263,0.10089415,0.13924925999999999,SPPS,AEO2026 Low Economic Growth
p51,2034,0.18855989,0.14400754,0.10419245999999999,0.1442883,SPPS,AEO2026 Low Economic Growth
p51,2035,0.19337446,0.1474318,0.10675430999999999,0.14776548,SPPS,AEO2026 Low Economic Growth
p51,2036,0.19936474,0.15204699,0.11046923,0.15225322,SPPS,AEO2026 Low Economic Growth
p51,2037,0.20644217999999998,0.15750323,0.11466597,0.15765328,SPPS,AEO2026 Low Economic Growth
p51,2038,0.2139679,0.16316393,0.11888722,0.16331408,SPPS,AEO2026 Low Economic Growth
p51,2039,0.22548435,0.17327818,0.12755898,0.17272242999999998,SPPS,AEO2026 Low Economic Growth
p51,2040,0.23846312,0.1834321,0.13514594000000002,0.18292692,SPPS,AEO2026 Low Economic Growth
p51,2041,0.24738686000000001,0.18972687,0.13945858,0.18932375,SPPS,AEO2026 Low Economic Growth
p51,2042,0.25457428,0.19454070999999998,0.14275337,0.19407404,SPPS,AEO2026 Low Economic Growth
p51,2043,0.26174465,0.19938538,0.14607428,0.19873428,SPPS,AEO2026 Low Economic Growth
p51,2044,0.2700091,0.20512785,0.15009387,0.20425714,SPPS,AEO2026 Low Economic Growth
p51,2045,0.2787958,0.21110533,0.15419482,0.21003254,SPPS,AEO2026 Low Economic Growth
p51,2046,0.2879427,0.21729321,0.1583141,0.21604105,SPPS,AEO2026 Low Economic Growth
p51,2047,0.29743246,0.22363518,0.16257172,0.22215508,SPPS,AEO2026 Low Economic Growth
p51,2048,0.30730782,0.23038498000000002,0.16714964,0.2285622,SPPS,AEO2026 Low Economic Growth
p51,2049,0.31744101,0.23719816000000002,0.17164507,0.23504343,SPPS,AEO2026 Low Economic Growth
p51,2050,0.32801215999999994,0.2442136,0.17634617,0.24171452999999998,SPPS,AEO2026 Low Economic Growth
p52,2014,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2015,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2016,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2017,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2018,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2019,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2020,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2021,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2022,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2023,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2024,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2025,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p52,2026,0.1370613,0.10521478999999999,0.07626769,0.12063199,SPPC,AEO2026 Low Economic Growth
p52,2027,0.1408118,0.10645389,0.07669909999999999,0.12187301,SPPC,AEO2026 Low Economic Growth
p52,2028,0.14723084,0.11169052,0.08081429,0.12704145,SPPC,AEO2026 Low Economic Growth
p52,2029,0.15429256,0.11765458000000001,0.08503181,0.13352351,SPPC,AEO2026 Low Economic Growth
p52,2030,0.16009853,0.12229194,0.08837942,0.13879391,SPPC,AEO2026 Low Economic Growth
p52,2031,0.16931124,0.12986845,0.09499586,0.14678612,SPPC,AEO2026 Low Economic Growth
p52,2032,0.18763981000000002,0.14543126,0.11018106,0.16186585999999997,SPPC,AEO2026 Low Economic Growth
p52,2033,0.20342275999999998,0.15873201,0.12030328000000001,0.17795301,SPPC,AEO2026 Low Economic Growth
p52,2034,0.21150445999999998,0.16499882,0.12571219,0.18540848000000001,SPPC,AEO2026 Low Economic Growth
p52,2035,0.21712574,0.16898495,0.12888884,0.19062136,SPPC,AEO2026 Low Economic Growth
p52,2036,0.22272028,0.173039,0.13256134,0.19516314,SPPC,AEO2026 Low Economic Growth
p52,2037,0.22880692,0.17751701,0.13621757,0.20056812000000002,SPPC,AEO2026 Low Economic Growth
p52,2038,0.23508541000000002,0.18220543,0.14012881,0.20589783,SPPC,AEO2026 Low Economic Growth
p52,2039,0.24746214,0.19228458,0.14958073,0.21560690000000002,SPPC,AEO2026 Low Economic Growth
p52,2040,0.25849962000000004,0.2009244,0.15590858000000002,0.22649992000000002,SPPC,AEO2026 Low Economic Growth
p52,2041,0.26460684,0.2052751,0.15927513,0.23147732000000001,SPPC,AEO2026 Low Economic Growth
p52,2042,0.27066113,0.20958721,0.16255683999999998,0.23634769,SPPC,AEO2026 Low Economic Growth
p52,2043,0.27708466000000004,0.21428916999999997,0.16596235,0.24161268,SPPC,AEO2026 Low Economic Growth
p52,2044,0.28406879,0.21947948,0.16968798,0.24742495,SPPC,AEO2026 Low Economic Growth
p52,2045,0.29151674,0.2250392,0.1736693,0.25364388000000004,SPPC,AEO2026 Low Economic Growth
p52,2046,0.2994829,0.23100570999999998,0.17790117,0.26035801,SPPC,AEO2026 Low Economic Growth
p52,2047,0.30784178,0.23701125999999997,0.18222605000000003,0.26694777,SPPC,AEO2026 Low Economic Growth
p52,2048,0.31630358000000003,0.24314306,0.18653219,0.27368210000000004,SPPC,AEO2026 Low Economic Growth
p52,2049,0.32506946999999997,0.24949457,0.19103897,0.28066206,SPPC,AEO2026 Low Economic Growth
p52,2050,0.33408688,0.25605104,0.19574169000000002,0.28787815,SPPC,AEO2026 Low Economic Growth
p53,2014,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2015,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2016,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2017,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2018,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2019,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2020,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2021,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2022,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2023,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2024,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2025,0.13232282,0.10168917999999999,0.07362332,0.11676575,SPPC,AEO2026 Low Economic Growth
p53,2026,0.1370613,0.10521478999999999,0.07626769,0.12063199,SPPC,AEO2026 Low Economic Growth
p53,2027,0.1408118,0.10645389,0.07669909999999999,0.12187301,SPPC,AEO2026 Low Economic Growth
p53,2028,0.14723084,0.11169052,0.08081429,0.12704145,SPPC,AEO2026 Low Economic Growth
p53,2029,0.15429256,0.11765458000000001,0.08503181,0.13352351,SPPC,AEO2026 Low Economic Growth
