year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2041,17.440374,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2041,27.972872,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2041,9.489235,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2041,14.777886,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2041,23.958303,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2041,14.524518,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2041,10.853017,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2041,13.387487,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2041,14.371519,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2041,31.973724,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2041,12.883849,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2041,10.976818,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2041,28.366358,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2041,14.287079,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2041,14.479270,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2041,10.714871,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2041,13.876928,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2041,12.768244,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2041,14.181954,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2041,20.059492,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2041,9.937444,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2041,9.640370,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2041,23.120461,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2041,14.097901,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2041,18.129381,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2041,9.189868,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2041,10.169127,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2041,15.109284,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2041,13.800619,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2040,10.477458,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,9.505181,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2040,8.245168,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2040,9.405053,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,12.780618,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,9.586165,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,8.272268,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,9.562113,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,10.937386,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,15.452628,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,28.334187,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,17.591002,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2040,27.763327,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,11.627324,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2040,13.506560,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2040,12.622438,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2040,13.627598,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2040,16.661644,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,18.717117,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,21.673800,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,24.936064,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,15.485288,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,20.384071,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,17.906868,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,15.403028,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,18.169325,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,18.646358,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,35.425808,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2040,15.522426,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,12.342194,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,16.052673,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,21.091167,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2040,18.738974,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2040,11.440543,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,26.362930,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2040,14.280086,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2040,14.216906,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,13.028701,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,14.650306,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,8.865950,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2040,12.115673,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2040,10.631867,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2040,22.604237,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2040,13.394501,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2040,13.339776,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,11.620841,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2040,15.509937,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,13.525723,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,15.802490,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,18.851833,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,29.447672,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2040,16.732056,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2040,20.097288,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2040,11.275005,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,12.976485,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,14.157679,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2040,12.823443,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,13.835134,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,17.039797,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2040,13.532849,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2040,17.151258,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2040,23.152567,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2040,39.596874,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,16.796726,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2040,14.086192,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,10.794637,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2040,14.674593,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2040,15.020338,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2040,11.939253,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2040,12.498043,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2040,15.706709,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2040,16.882847,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2040,9.083005,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2040,14.429849,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2040,27.177031,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,23.219028,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,14.007215,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,10.567129,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2040,12.972832,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2040,13.883027,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2040,30.966999,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2040,12.248398,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2040,10.858145,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2040,27.664862,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2040,13.666384,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2040,14.071753,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2040,10.346974,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,13.724742,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2040,12.362192,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2040,13.836000,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2040,19.401302,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2040,9.435900,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2040,9.323839,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2040,22.785994,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2040,17.563725,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2040,9.017428,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2040,9.988285,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2040,14.606135,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2040,13.840166,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2040,13.082364,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2039,9.922100,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2039,9.093956,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2039,8.011196,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2039,9.132554,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2039,12.562012,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2039,8.990805,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2039,8.159384,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2039,9.249876,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2039,10.889085,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2039,15.265667,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2039,27.886940,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2039,17.249926,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2039,27.384424,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2039,11.280245,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2039,12.984513,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2039,12.148005,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2039,13.339126,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2039,16.361582,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2039,18.316818,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
