ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p36,2049,0.24884747000000002,0.17612901999999997,0.16617336000000002,0.20038252,SPPN,AEO2026 Low Oil and Gas Supply
p36,2050,0.25405254,0.17943518,0.16919119,0.2041036,SPPN,AEO2026 Low Oil and Gas Supply
p37,2014,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2015,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2016,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2017,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2018,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2019,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2020,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2021,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2022,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2023,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2024,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2025,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p37,2026,0.11196759,0.08351953,0.07431017,0.09547280000000001,SPPN,AEO2026 Low Oil and Gas Supply
p37,2027,0.11238091,0.08221635,0.0720952,0.09396249,SPPN,AEO2026 Low Oil and Gas Supply
p37,2028,0.11443718,0.08363733,0.07299284,0.09538782,SPPN,AEO2026 Low Oil and Gas Supply
p37,2029,0.12002477,0.08798831,0.07689729,0.1000494,SPPN,AEO2026 Low Oil and Gas Supply
p37,2030,0.12498685,0.09179527999999999,0.07982044,0.10456958999999999,SPPN,AEO2026 Low Oil and Gas Supply
p37,2031,0.13229714,0.09732608000000001,0.08500595999999999,0.11107677,SPPN,AEO2026 Low Oil and Gas Supply
p37,2032,0.14470063,0.10669752,0.09545578,0.12135183,SPPN,AEO2026 Low Oil and Gas Supply
p37,2033,0.15095423,0.11108216,0.09981885,0.12655596,SPPN,AEO2026 Low Oil and Gas Supply
p37,2034,0.15663679,0.11481614000000001,0.10393775,0.13109965,SPPN,AEO2026 Low Oil and Gas Supply
p37,2035,0.16484537,0.12064345,0.11034401,0.13782393,SPPN,AEO2026 Low Oil and Gas Supply
p37,2036,0.16986626000000002,0.12380569,0.11361490999999999,0.14176424,SPPN,AEO2026 Low Oil and Gas Supply
p37,2037,0.17463345,0.12673253,0.11678801,0.14524455,SPPN,AEO2026 Low Oil and Gas Supply
p37,2038,0.18039822,0.13047001,0.12080093,0.14961093,SPPN,AEO2026 Low Oil and Gas Supply
p37,2039,0.19638994,0.14266559,0.1341872,0.16272848,SPPN,AEO2026 Low Oil and Gas Supply
p37,2040,0.20207144,0.14651708,0.13753911,0.16750233,SPPN,AEO2026 Low Oil and Gas Supply
p37,2041,0.20577393,0.14842626,0.13940322,0.16978947000000003,SPPN,AEO2026 Low Oil and Gas Supply
p37,2042,0.21600294,0.15589449,0.14730947,0.17788307,SPPN,AEO2026 Low Oil and Gas Supply
p37,2043,0.22159626,0.15966454,0.15073494,0.18228128000000002,SPPN,AEO2026 Low Oil and Gas Supply
p37,2044,0.22576742,0.16221863,0.15303379,0.18520136,SPPN,AEO2026 Low Oil and Gas Supply
p37,2045,0.22967604000000003,0.16441353,0.155084,0.18758768,SPPN,AEO2026 Low Oil and Gas Supply
p37,2046,0.23398661,0.16694309000000002,0.1575773,0.19025572000000002,SPPN,AEO2026 Low Oil and Gas Supply
p37,2047,0.23871193000000002,0.16981937,0.16025846000000002,0.19342231999999998,SPPN,AEO2026 Low Oil and Gas Supply
p37,2048,0.24336092,0.17263161,0.16291302000000002,0.19647703,SPPN,AEO2026 Low Oil and Gas Supply
p37,2049,0.24884747000000002,0.17612901999999997,0.16617336000000002,0.20038252,SPPN,AEO2026 Low Oil and Gas Supply
p37,2050,0.25405254,0.17943518,0.16919119,0.2041036,SPPN,AEO2026 Low Oil and Gas Supply
p38,2014,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2015,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2016,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2017,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2018,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2019,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2020,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2021,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2022,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2023,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2024,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2025,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p38,2026,0.11196759,0.08351953,0.07431017,0.09547280000000001,SPPN,AEO2026 Low Oil and Gas Supply
p38,2027,0.11238091,0.08221635,0.0720952,0.09396249,SPPN,AEO2026 Low Oil and Gas Supply
p38,2028,0.11443718,0.08363733,0.07299284,0.09538782,SPPN,AEO2026 Low Oil and Gas Supply
p38,2029,0.12002477,0.08798831,0.07689729,0.1000494,SPPN,AEO2026 Low Oil and Gas Supply
p38,2030,0.12498685,0.09179527999999999,0.07982044,0.10456958999999999,SPPN,AEO2026 Low Oil and Gas Supply
p38,2031,0.13229714,0.09732608000000001,0.08500595999999999,0.11107677,SPPN,AEO2026 Low Oil and Gas Supply
p38,2032,0.14470063,0.10669752,0.09545578,0.12135183,SPPN,AEO2026 Low Oil and Gas Supply
p38,2033,0.15095423,0.11108216,0.09981885,0.12655596,SPPN,AEO2026 Low Oil and Gas Supply
p38,2034,0.15663679,0.11481614000000001,0.10393775,0.13109965,SPPN,AEO2026 Low Oil and Gas Supply
p38,2035,0.16484537,0.12064345,0.11034401,0.13782393,SPPN,AEO2026 Low Oil and Gas Supply
p38,2036,0.16986626000000002,0.12380569,0.11361490999999999,0.14176424,SPPN,AEO2026 Low Oil and Gas Supply
p38,2037,0.17463345,0.12673253,0.11678801,0.14524455,SPPN,AEO2026 Low Oil and Gas Supply
p38,2038,0.18039822,0.13047001,0.12080093,0.14961093,SPPN,AEO2026 Low Oil and Gas Supply
p38,2039,0.19638994,0.14266559,0.1341872,0.16272848,SPPN,AEO2026 Low Oil and Gas Supply
p38,2040,0.20207144,0.14651708,0.13753911,0.16750233,SPPN,AEO2026 Low Oil and Gas Supply
p38,2041,0.20577393,0.14842626,0.13940322,0.16978947000000003,SPPN,AEO2026 Low Oil and Gas Supply
p38,2042,0.21600294,0.15589449,0.14730947,0.17788307,SPPN,AEO2026 Low Oil and Gas Supply
p38,2043,0.22159626,0.15966454,0.15073494,0.18228128000000002,SPPN,AEO2026 Low Oil and Gas Supply
p38,2044,0.22576742,0.16221863,0.15303379,0.18520136,SPPN,AEO2026 Low Oil and Gas Supply
p38,2045,0.22967604000000003,0.16441353,0.155084,0.18758768,SPPN,AEO2026 Low Oil and Gas Supply
p38,2046,0.23398661,0.16694309000000002,0.1575773,0.19025572000000002,SPPN,AEO2026 Low Oil and Gas Supply
p38,2047,0.23871193000000002,0.16981937,0.16025846000000002,0.19342231999999998,SPPN,AEO2026 Low Oil and Gas Supply
p38,2048,0.24336092,0.17263161,0.16291302000000002,0.19647703,SPPN,AEO2026 Low Oil and Gas Supply
p38,2049,0.24884747000000002,0.17612901999999997,0.16617336000000002,0.20038252,SPPN,AEO2026 Low Oil and Gas Supply
p38,2050,0.25405254,0.17943518,0.16919119,0.2041036,SPPN,AEO2026 Low Oil and Gas Supply
p39,2014,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2015,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2016,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2017,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2018,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2019,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2020,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2021,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2022,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2023,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2024,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2025,0.12369368,0.09484026,0.0749386,0.09419313000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2026,0.12357708,0.0930136,0.07244151,0.09164080000000001,RMRG,AEO2026 Low Oil and Gas Supply
p39,2027,0.13436737,0.10185415,0.08165450999999999,0.10024994,RMRG,AEO2026 Low Oil and Gas Supply
p39,2028,0.14471548,0.1104506,0.08880959000000001,0.10899236,RMRG,AEO2026 Low Oil and Gas Supply
p39,2029,0.14911646,0.11354552,0.09133927,0.11210322,RMRG,AEO2026 Low Oil and Gas Supply
p39,2030,0.15597170999999999,0.11950946999999999,0.09781746,0.11802006999999999,RMRG,AEO2026 Low Oil and Gas Supply
p39,2031,0.16262661,0.12461176,0.10244592000000001,0.12338578,RMRG,AEO2026 Low Oil and Gas Supply
p39,2032,0.17591875,0.13761837,0.11673839,0.13623364000000002,RMRG,AEO2026 Low Oil and Gas Supply
p39,2033,0.18372668999999997,0.14270895,0.12024401,0.14217546,RMRG,AEO2026 Low Oil and Gas Supply
p39,2034,0.18600861,0.14338867,0.12113263,0.14318084,RMRG,AEO2026 Low Oil and Gas Supply
p39,2035,0.18895050000000002,0.14483790000000002,0.1228373,0.14485618,RMRG,AEO2026 Low Oil and Gas Supply
p39,2036,0.19357880000000002,0.14803779,0.12622416,0.1481438,RMRG,AEO2026 Low Oil and Gas Supply
p39,2037,0.19978168,0.15263455,0.13077447,0.15291962,RMRG,AEO2026 Low Oil and Gas Supply
p39,2038,0.20545794,0.15638522,0.13414372,0.15689493000000002,RMRG,AEO2026 Low Oil and Gas Supply
p39,2039,0.21132061,0.16035879,0.13795725,0.1608456,RMRG,AEO2026 Low Oil and Gas Supply
p39,2040,0.21881535,0.16579058,0.14320748,0.16626816000000003,RMRG,AEO2026 Low Oil and Gas Supply
p39,2041,0.22594947999999998,0.17037808999999998,0.14729931000000002,0.17098255,RMRG,AEO2026 Low Oil and Gas Supply
p39,2042,0.23230011,0.17441437,0.15097861,0.17499796,RMRG,AEO2026 Low Oil and Gas Supply
p39,2043,0.23824389,0.17777073000000002,0.15385888,0.17837776000000002,RMRG,AEO2026 Low Oil and Gas Supply
p39,2044,0.24466867,0.18173792,0.15745831000000002,0.18226978,RMRG,AEO2026 Low Oil and Gas Supply
p39,2045,0.25163971,0.18593972999999997,0.16114540000000002,0.18641973,RMRG,AEO2026 Low Oil and Gas Supply
p39,2046,0.25890635,0.19049645999999998,0.16521788,0.19086887,RMRG,AEO2026 Low Oil and Gas Supply
p39,2047,0.26591671,0.19462532,0.16874303999999998,0.19490431,RMRG,AEO2026 Low Oil and Gas Supply
p39,2048,0.27278027,0.19864189,0.17218222,0.1987837,RMRG,AEO2026 Low Oil and Gas Supply
p39,2049,0.27967486999999996,0.20257204,0.17547878,0.20257923000000003,RMRG,AEO2026 Low Oil and Gas Supply
p39,2050,0.28622667,0.20624578,0.17857561,0.20606405,RMRG,AEO2026 Low Oil and Gas Supply
p40,2014,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2015,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2016,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2017,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2018,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2019,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2020,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2021,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2022,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2023,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2024,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2025,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p40,2026,0.11196759,0.08351953,0.07431017,0.09547280000000001,SPPN,AEO2026 Low Oil and Gas Supply
p40,2027,0.11238091,0.08221635,0.0720952,0.09396249,SPPN,AEO2026 Low Oil and Gas Supply
p40,2028,0.11443718,0.08363733,0.07299284,0.09538782,SPPN,AEO2026 Low Oil and Gas Supply
p40,2029,0.12002477,0.08798831,0.07689729,0.1000494,SPPN,AEO2026 Low Oil and Gas Supply
p40,2030,0.12498685,0.09179527999999999,0.07982044,0.10456958999999999,SPPN,AEO2026 Low Oil and Gas Supply
p40,2031,0.13229714,0.09732608000000001,0.08500595999999999,0.11107677,SPPN,AEO2026 Low Oil and Gas Supply
p40,2032,0.14470063,0.10669752,0.09545578,0.12135183,SPPN,AEO2026 Low Oil and Gas Supply
p40,2033,0.15095423,0.11108216,0.09981885,0.12655596,SPPN,AEO2026 Low Oil and Gas Supply
p40,2034,0.15663679,0.11481614000000001,0.10393775,0.13109965,SPPN,AEO2026 Low Oil and Gas Supply
p40,2035,0.16484537,0.12064345,0.11034401,0.13782393,SPPN,AEO2026 Low Oil and Gas Supply
p40,2036,0.16986626000000002,0.12380569,0.11361490999999999,0.14176424,SPPN,AEO2026 Low Oil and Gas Supply
p40,2037,0.17463345,0.12673253,0.11678801,0.14524455,SPPN,AEO2026 Low Oil and Gas Supply
p40,2038,0.18039822,0.13047001,0.12080093,0.14961093,SPPN,AEO2026 Low Oil and Gas Supply
p40,2039,0.19638994,0.14266559,0.1341872,0.16272848,SPPN,AEO2026 Low Oil and Gas Supply
p40,2040,0.20207144,0.14651708,0.13753911,0.16750233,SPPN,AEO2026 Low Oil and Gas Supply
p40,2041,0.20577393,0.14842626,0.13940322,0.16978947000000003,SPPN,AEO2026 Low Oil and Gas Supply
p40,2042,0.21600294,0.15589449,0.14730947,0.17788307,SPPN,AEO2026 Low Oil and Gas Supply
p40,2043,0.22159626,0.15966454,0.15073494,0.18228128000000002,SPPN,AEO2026 Low Oil and Gas Supply
p40,2044,0.22576742,0.16221863,0.15303379,0.18520136,SPPN,AEO2026 Low Oil and Gas Supply
p40,2045,0.22967604000000003,0.16441353,0.155084,0.18758768,SPPN,AEO2026 Low Oil and Gas Supply
p40,2046,0.23398661,0.16694309000000002,0.1575773,0.19025572000000002,SPPN,AEO2026 Low Oil and Gas Supply
p40,2047,0.23871193000000002,0.16981937,0.16025846000000002,0.19342231999999998,SPPN,AEO2026 Low Oil and Gas Supply
p40,2048,0.24336092,0.17263161,0.16291302000000002,0.19647703,SPPN,AEO2026 Low Oil and Gas Supply
p40,2049,0.24884747000000002,0.17612901999999997,0.16617336000000002,0.20038252,SPPN,AEO2026 Low Oil and Gas Supply
p40,2050,0.25405254,0.17943518,0.16919119,0.2041036,SPPN,AEO2026 Low Oil and Gas Supply
p41,2014,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2015,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2016,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2017,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2018,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2019,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2020,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2021,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2022,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2023,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2024,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2025,0.1081319,0.08005388,0.07116497,0.09153286,SPPN,AEO2026 Low Oil and Gas Supply
p41,2026,0.11196759,0.08351953,0.07431017,0.09547280000000001,SPPN,AEO2026 Low Oil and Gas Supply
p41,2027,0.11238091,0.08221635,0.0720952,0.09396249,SPPN,AEO2026 Low Oil and Gas Supply
p41,2028,0.11443718,0.08363733,0.07299284,0.09538782,SPPN,AEO2026 Low Oil and Gas Supply
p41,2029,0.12002477,0.08798831,0.07689729,0.1000494,SPPN,AEO2026 Low Oil and Gas Supply
p41,2030,0.12498685,0.09179527999999999,0.07982044,0.10456958999999999,SPPN,AEO2026 Low Oil and Gas Supply
p41,2031,0.13229714,0.09732608000000001,0.08500595999999999,0.11107677,SPPN,AEO2026 Low Oil and Gas Supply
p41,2032,0.14470063,0.10669752,0.09545578,0.12135183,SPPN,AEO2026 Low Oil and Gas Supply
p41,2033,0.15095423,0.11108216,0.09981885,0.12655596,SPPN,AEO2026 Low Oil and Gas Supply
p41,2034,0.15663679,0.11481614000000001,0.10393775,0.13109965,SPPN,AEO2026 Low Oil and Gas Supply
p41,2035,0.16484537,0.12064345,0.11034401,0.13782393,SPPN,AEO2026 Low Oil and Gas Supply
p41,2036,0.16986626000000002,0.12380569,0.11361490999999999,0.14176424,SPPN,AEO2026 Low Oil and Gas Supply
p41,2037,0.17463345,0.12673253,0.11678801,0.14524455,SPPN,AEO2026 Low Oil and Gas Supply
p41,2038,0.18039822,0.13047001,0.12080093,0.14961093,SPPN,AEO2026 Low Oil and Gas Supply
p41,2039,0.19638994,0.14266559,0.1341872,0.16272848,SPPN,AEO2026 Low Oil and Gas Supply
p41,2040,0.20207144,0.14651708,0.13753911,0.16750233,SPPN,AEO2026 Low Oil and Gas Supply
p41,2041,0.20577393,0.14842626,0.13940322,0.16978947000000003,SPPN,AEO2026 Low Oil and Gas Supply
p41,2042,0.21600294,0.15589449,0.14730947,0.17788307,SPPN,AEO2026 Low Oil and Gas Supply
p41,2043,0.22159626,0.15966454,0.15073494,0.18228128000000002,SPPN,AEO2026 Low Oil and Gas Supply
p41,2044,0.22576742,0.16221863,0.15303379,0.18520136,SPPN,AEO2026 Low Oil and Gas Supply
p41,2045,0.22967604000000003,0.16441353,0.155084,0.18758768,SPPN,AEO2026 Low Oil and Gas Supply
p41,2046,0.23398661,0.16694309000000002,0.1575773,0.19025572000000002,SPPN,AEO2026 Low Oil and Gas Supply
p41,2047,0.23871193000000002,0.16981937,0.16025846000000002,0.19342231999999998,SPPN,AEO2026 Low Oil and Gas Supply
p41,2048,0.24336092,0.17263161,0.16291302000000002,0.19647703,SPPN,AEO2026 Low Oil and Gas Supply
p41,2049,0.24884747000000002,0.17612901999999997,0.16617336000000002,0.20038252,SPPN,AEO2026 Low Oil and Gas Supply
p41,2050,0.25405254,0.17943518,0.16919119,0.2041036,SPPN,AEO2026 Low Oil and Gas Supply
p42,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2015,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2016,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2017,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2018,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2019,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2020,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2021,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2022,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2023,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2024,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2025,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p42,2026,0.1676997,0.12540441,0.08849662,0.13542374000000001,MISW,AEO2026 Low Oil and Gas Supply
p42,2027,0.16453786999999997,0.12235163,0.08383945000000001,0.1320848,MISW,AEO2026 Low Oil and Gas Supply
p42,2028,0.1643219,0.12153375999999999,0.08396524,0.13054109,MISW,AEO2026 Low Oil and Gas Supply
p42,2029,0.17003988,0.12628164,0.0874428,0.13508659,MISW,AEO2026 Low Oil and Gas Supply
p42,2030,0.17828196999999998,0.13261522,0.09309083,0.14145209,MISW,AEO2026 Low Oil and Gas Supply
p42,2031,0.18553194,0.13857803999999999,0.09740983,0.14786756,MISW,AEO2026 Low Oil and Gas Supply
p42,2032,0.19750715,0.14669809,0.1067628,0.15635897999999998,MISW,AEO2026 Low Oil and Gas Supply
p42,2033,0.20702497,0.15448884,0.112057,0.16537973,MISW,AEO2026 Low Oil and Gas Supply
p42,2034,0.20953222,0.15585817999999999,0.11340773,0.16729019,MISW,AEO2026 Low Oil and Gas Supply
p42,2035,0.21188972,0.15693162,0.11491535000000001,0.16874475,MISW,AEO2026 Low Oil and Gas Supply
p42,2036,0.21492640000000002,0.158543,0.11678366000000001,0.17070038,MISW,AEO2026 Low Oil and Gas Supply
p42,2037,0.21831378999999998,0.16038218,0.11894555999999999,0.17279545,MISW,AEO2026 Low Oil and Gas Supply
p42,2038,0.22194908000000002,0.16259186,0.12111720999999999,0.17525883,MISW,AEO2026 Low Oil and Gas Supply
p42,2039,0.22780411,0.16623096,0.12514686,0.17908134,MISW,AEO2026 Low Oil and Gas Supply
p42,2040,0.23182158,0.16920265,0.12689706,0.1824354,MISW,AEO2026 Low Oil and Gas Supply
p42,2041,0.23416779,0.17019431999999998,0.12796333000000001,0.18339239,MISW,AEO2026 Low Oil and Gas Supply
p42,2042,0.23783722000000002,0.17247484,0.12976163,0.18572601,MISW,AEO2026 Low Oil and Gas Supply
p42,2043,0.24177811,0.17501204,0.13167925,0.18829977,MISW,AEO2026 Low Oil and Gas Supply
p42,2044,0.24663149,0.17818661,0.134322,0.19147772,MISW,AEO2026 Low Oil and Gas Supply
p42,2045,0.25120739000000003,0.18127424,0.13637444,0.19467197,MISW,AEO2026 Low Oil and Gas Supply
p42,2046,0.25522625,0.18380785,0.13827831,0.19717120999999999,MISW,AEO2026 Low Oil and Gas Supply
p42,2047,0.25947584,0.18635508,0.14023634,0.1997032,MISW,AEO2026 Low Oil and Gas Supply
p42,2048,0.26370386,0.18903804999999999,0.14229137,0.20231859,MISW,AEO2026 Low Oil and Gas Supply
p42,2049,0.2682143,0.19201301999999998,0.14448789,0.20524891,MISW,AEO2026 Low Oil and Gas Supply
p42,2050,0.2727874,0.19507683,0.14673493,0.20827061,MISW,AEO2026 Low Oil and Gas Supply
