year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2038,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.3821415004229587,Industrial
2038,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.5378735243587924,Industrial
2038,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.1638401053734893,Industrial
2038,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.3285392436589174,Transportation
2038,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.8554152590761231,Residential
2038,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.2174862482852156,Industrial
2038,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.2192112199032226,Industrial
2038,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,0.9970170572721676,Industrial
2038,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.031194091292236,Industrial
2038,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.1240782127904532,Transportation
2038,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.1146427141295159,Transportation
2038,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.189405782137163,Industrial
2038,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.1570262480403617,Industrial
2038,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.479077828216485,Commercial
2038,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.1144444711496146,Commercial
2038,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.1254541192799736,Residential
2038,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.181783925951316,Transportation
2038,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.2532501080211385,Transportation
2038,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.0383906312963402,Transportation
2038,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.076457065169974,Transportation
2038,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.1433457787085306,Residential
2038,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.2595412309332041,Residential
2038,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.376485094072781,Industrial
2038,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.25174868380835,Residential
2038,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.20660757651503,Transportation
2038,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.17385152189206,Transportation
2038,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.7041320162166769,Transportation
2038,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.221692716025669,Transportation
2038,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.1559457814722536,Transportation
2038,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.2666647184232367,Transportation
2038,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.1363897440054644,Industrial
2038,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.0965106822088464,Industrial
2038,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.1892207948152984,Residential
2038,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.3049056118636413,Residential
2038,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.354700395466308,Residential
2038,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.1990040099463704,Residential
2038,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.2091860436993724,Transportation
2038,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.3996728944728858,Transportation
2038,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.1205098952935852,Residential
2038,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.328314907976744,Residential
2038,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.1579194448961143,Residential
2038,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.1986410317668124,Residential
2038,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.3199364309351826,Transportation
2038,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.4684317473852144,Transportation
2038,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.257461099783982,Commercial
2038,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.1700709986349205,Residential
2038,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.2084495439261627,Residential
2038,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.2772396942231026,Residential
2038,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.1561982659229146,Residential
2038,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.193784493517892,Commercial
2038,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.1854937402116,Residential
2038,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.2175905832600877,Commercial
2038,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.2371174597300623,Commercial
2038,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.1601402313495097,Transportation
2038,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.2588818155755175,Industrial
2038,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.2793498686429852,Industrial
2038,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.0263084181099,Industrial
2038,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.321968057543034,Industrial
2038,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.1259644428437987,Transportation
2038,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.505547040769434,Residential
2038,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.6546940585407652,Industrial
2038,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.2954609529729082,Commercial
2038,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.1654027217015757,Residential
2038,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.1765480858715447,Residential
2038,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.1108898776844074,Commercial
2038,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.087262116845828,Commercial
2038,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.3337375946125978,Commercial
2038,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.1825447718789968,Commercial
2038,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.1117190401086225,Commercial
2038,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.4579061030386642,Industrial
2038,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.2760893426219266,Industrial
2038,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.394692714670316,Industrial
2038,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.2254002225295493,Industrial
2038,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.1819989960396513,Industrial
2038,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.0641245186643875,Industrial
2038,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.2712131160142583,Transportation
2038,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.0361878328727083,Commercial
2038,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.066270606522945,Commercial
2038,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.1165334417510155,Industrial
2039,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.0678389748484807,Industrial
2039,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.1928818091243298,Industrial
2039,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.4130248579025388,Industrial
2039,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.2873621765457524,Industrial
2039,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.670566605094439,Industrial
2039,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.2206168788154101,Commercial
2039,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.3497887992456288,Commercial
2039,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.0936305850846557,Commercial
2039,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.1116541940947569,Commercial
2039,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.1854159357718754,Residential
2039,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.1827031626454172,Residential
2039,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.1254079400523849,Commercial
2039,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.1783202491371976,Commercial
2039,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.3187275048597251,Commercial
2039,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.5608673036845622,Residential
2039,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.1432995362261038,Transportation
2039,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.3346815932906106,Industrial
2039,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.0420463891481786,Industrial
2039,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.295365409316008,Industrial
2039,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.3432320952030374,Industrial
2039,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.513862900348918,Industrial
2039,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.2187246380126129,Commercial
2039,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.2050334991534288,Residential
2039,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.2125942467641015,Commercial
2039,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.1728986361767972,Commercial
2039,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.3534162903248592,Transportation
2039,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.5203013507721155,Transportation
2039,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.2715225267168626,Commercial
2039,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.2290251476106453,Residential
2039,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.1126036000607784,Transportation
2039,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.1851135201536034,Residential
2039,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.2894959284373213,Residential
2039,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.17342632832356,Residential
2039,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.3128151560975845,Residential
2039,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.1881948013654244,Residential
2039,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.1156900311710645,Industrial
2039,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.4033497008141953,Industrial
2039,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.1795672483382973,Transportation
2039,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.2327538944262617,Transportation
2039,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.0400147068191399,Transportation
2039,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.2051931454366593,Residential
2039,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.0854938250890929,Transportation
2039,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.1660762688356385,Residential
2039,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.138136503876573,Residential
2039,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.7237426470368457,Commercial
