year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.1087379050873947,Industrial
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.5303480132610103,Industrial
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.115225275308696,Industrial
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.191320822734289,Transportation
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.5518259136946946,Industrial
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.5189821835341135,Industrial
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.1913194063735513,Transportation
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.2363247347209854,Transportation
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.2363211196286659,Transportation
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.3093481840453018,Transportation
2043,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.153260546540209,Industrial
2043,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.1554653405930124,Industrial
2043,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.1232825357698508,Industrial
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.5369042791336243,Commercial
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.5369041153220844,Commercial
2043,ind,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.119114600821102,Industrial
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.5187283731662011,Industrial
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1085736640449277,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.166055248438533,Industrial
2043,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.2403680237709778,Transportation
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.1916672682345832,Residential
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1884145428518955,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.2579047946418054,Residential
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.323904430303758,Transportation
2043,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.1829091581591065,Industrial
2043,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.343183392223499,Commercial
2044,com,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.4114158796143155,Commercial
2044,com,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.425664549618228,Commercial
2044,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.390591047117271,Commercial
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.3994031998001035,Residential
2044,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.4664590137862827,Commercial
2044,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.342082458187149,Commercial
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.389886523047794,Residential
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.2170009243478668,Residential
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.1879675012633344,Residential
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.4842650134423756,Commercial
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.4869910844685172,Commercial
2044,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.555493567557475,Commercial
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.3838559978779166,Industrial
2044,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.161351634270063,Industrial
2044,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.1287423506737384,Industrial
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.5657020125526107,Commercial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.5657018182145321,Commercial
2044,ind,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.1209821743768857,Industrial
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.1100458624539289,Industrial
2044,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1138297884786668,Industrial
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.2314231226374284,Industrial
2044,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.159135563436698,Industrial
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.110045066461856,Industrial
2044,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.4242289162823394,Transportation
2044,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.1970627854256335,Transportation
2044,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,0.9944900949105038,Transportation
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.191055232557791,Residential
2044,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.3629450017091278,Commercial
2044,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.4244846872347834,Commercial
2044,com,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.4624122347992925,Commercial
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.362944990882936,Commercial
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.1023673025087781,Industrial
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.317018969464116,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.242603885224374,Transportation
2044,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.3629446520815216,Commercial
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.2049967041558807,Residential
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.2016021157387848,Residential
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.2709945798845974,Residential
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.331804538359947,Transportation
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.2426023278711582,Transportation
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.2467338223439197,Transportation
2044,ind,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.1716591428738878,Industrial
2044,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.5454713665902116,Industrial
2044,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.5565311889129103,Industrial
2044,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.1208117606293666,Industrial
2044,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.1936464009779355,Transportation
2044,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.5791070118873132,Industrial
2044,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.5446210418042117,Industrial
2044,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.193646120208711,Transportation
2044,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.1892714029735683,Industrial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.568728416209805,Commercial
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.5631794234522849,Commercial
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.5661087238687776,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.4028418779796477,Commercial
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.32444602235841,Commercial
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.3523976681279635,Commercial
2044,com,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.380302780727969,Commercial
2044,com,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.4244846419510684,Commercial
2044,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.5454714435045382,Industrial
2044,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0024376633674998,Transportation
2044,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0233605936695442,Transportation
2044,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.335780113018696,Transportation
2044,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.196305727642431,Transportation
2044,res,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.230172097084139,Residential
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.2486003903222367,Residential
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0437869480499589,Residential
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.3306976744186048,Transportation
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.15913564204379,Industrial
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.335674499299933,Transportation
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.334763879770045,Transportation
2044,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.4664592343621106,Commercial
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.1450340401716508,Residential
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.2486004211728003,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.2781848599882728,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.226935040601206,Residential
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.1879573866740594,Residential
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.3861672764556343,Residential
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.1863940548497827,Industrial
2044,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.550105432438964,Industrial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.2282716145181227,Industrial
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1494733412965576,Transportation
2044,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.1910650575455015,Residential
2044,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.2645613853735649,Residential
2044,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.4441921300914042,Commercial
2044,res,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.264560975431074,Residential
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.2370274743252432,Residential
2044,res,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.2243968310681088,Residential
2044,res,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.2224797959161038,Residential
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.1910650299906342,Residential
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.2239142695995486,Transportation
2044,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.266034433495739,Residential
2044,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.3357813356845627,Transportation
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,0.9944868995633187,Transportation
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.234193743026649,Industrial
2044,trans,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.1124431332329257,Transportation
2044,trans,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.1990455616854687,Transportation
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.231036170521059,Industrial
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.2805568011297355,Industrial
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.1578911564625851,Transportation
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.3357769752621862,Transportation
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.335966973207024,Commercial
2045,res,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.276785371712613,Residential
2045,com,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.3990545043578981,Commercial
2045,com,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.4458225875606463,Commercial
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.569024759907392,Industrial
2045,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.1990616688971727,Residential
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.27678594471245,Residential
2045,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.466780972322308,Commercial
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.3693568761729582,Commercial
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.5737282174330887,Industrial
2045,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.2486566817021825,Residential
2045,res,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.2359173648604371,Residential
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.1947601130072338,Transportation
2045,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.1990617955027394,Residential
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.256214793429457,Residential
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0471128154723017,Residential
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.3339534883720932,Transportation
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.338710659280453,Transportation
2045,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.1938469850943874,Industrial
