year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2036,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1123474953059849,Industrial
2036,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.1146600760903345,Industrial
2036,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1047900077334596,Industrial
2036,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.2129353462352905,Industrial
2036,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.1472708717080495,Industrial
2036,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.2229267031935183,Industrial
2036,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.2112750555021652,Industrial
2036,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.1509204893965117,Industrial
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.24808315548178,Transportation
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.2862772431171754,Transportation
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.172291538828663,Transportation
2036,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.336386215461037,Transportation
2036,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.3488760319238948,Transportation
2036,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1931413351090394,Transportation
2036,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.052288667277944,Residential
2036,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.3491312918062452,Transportation
2036,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1043147669935418,Industrial
2036,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.4513315483627292,Industrial
2036,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.4756008238990295,Industrial
2036,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.4475752385112923,Industrial
2036,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.447575166123947,Industrial
2036,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.4599474040842064,Industrial
2036,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.4476650195001595,Industrial
2036,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0501754697040342,Residential
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1663492408989498,Transportation
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1675379351572734,Transportation
2036,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1476380729020237,Commercial
2037,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1675760929013879,Transportation
2037,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1254379048842142,Industrial
2037,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1015682910837739,Residential
2037,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.0605687151908432,Residential
2037,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1188014066574767,Industrial
2037,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0593671421600945,Residential
2037,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.4989536293730428,Industrial
2037,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.4929652143421586,Industrial
2037,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.506406078210624,Industrial
2037,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.1286381462435136,Industrial
2037,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.495126289699761,Industrial
2037,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.5234302918715936,Industrial
2037,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1708123294861514,Commercial
2037,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.495126353948054,Industrial
2037,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.117615009436491,Industrial
2037,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.1612468625702161,Industrial
2037,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.0468223611479772,Residential
2037,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,0.9691694835144197,Residential
2037,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1041723670161117,Residential
2037,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.1617103418384604,Residential
2037,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,0.98327552797975,Residential
2037,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,0.9832844493793105,Residential
2037,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,0.9806310067619562,Transportation
2037,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.37197729402514,Transportation
2037,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.2340967049792284,Industrial
2037,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.3719904758288903,Transportation
2037,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.3716450562936875,Transportation
2037,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.3553244334057746,Transportation
2037,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1693597872775618,Transportation
2037,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.2979921185963594,Transportation
2037,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.2609060329003416,Transportation
2037,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.1659827472315054,Industrial
2037,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.2322952410296528,Industrial
2037,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.2468615911610517,Industrial
2037,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1954719493923756,Transportation
2037,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.0446629272494274,Residential
2037,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0320024538088592,Residential
2037,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1627577950699244,Transportation
2037,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.308391877586373,Transportation
2037,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.1716837941769183,Commercial
2037,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.194081925358476,Commercial
2037,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.1721572445161486,Commercial
2037,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.172157260218844,Commercial
2037,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.175684511395893,Commercial
2037,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.1967447012575196,Commercial
2037,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.0605625219938746,Residential
2037,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.085303074297706,Residential
2037,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.0671227016363602,Residential
2037,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.0782478043802635,Residential
2037,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.0721825695680716,Residential
2037,res,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.065023365326195,Residential
2037,res,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.0648310108513424,Residential
2037,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.0671226835133822,Residential
2037,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.3719862452601579,Transportation
2037,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.068109700696663,Residential
2037,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.014499575292291,Transportation
2037,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0853032481020903,Residential
2037,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.1983938586515468,Commercial
2037,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.5063079008007252,Transportation
2037,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.1612469036969797,Industrial
2037,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.2468617827119297,Industrial
2037,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.2620568440013649,Industrial
2037,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.2656745785272454,Industrial
2037,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.1126383401769318,Industrial
2037,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1254395710866025,Industrial
2037,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.0090554248224424,Residential
2037,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.1652936384507149,Residential
2037,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.2539549156372103,Industrial
2037,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.1622418436600441,Commercial
2037,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.1725444379873176,Commercial
2037,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.1734490763270398,Commercial
2037,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.175527523296651,Commercial
2037,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1617331534952158,Commercial
2037,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.260904642342811,Transportation
2037,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1591306731615334,Commercial
2037,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.2630247597746023,Transportation
2037,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.3054072256698899,Transportation
2037,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.0605686976084936,Residential
2037,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.2468615733390562,Industrial
2037,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.1709699246160086,Residential
2037,ind,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.1366733279548091,Industrial
2037,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.1807769920676179,Industrial
2037,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,0.9899377764725318,Transportation
2037,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,0.9806284862090743,Transportation
2037,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.276553460656597,Transportation
2037,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.2765548855475581,Transportation
2037,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.1684533430088728,Transportation
2037,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.1480598054645372,Transportation
2037,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.1452173590239436,Commercial
2037,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1642665702048831,Commercial
2037,trans,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.280163669965903,Transportation
2037,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1950432925565972,Commercial
2037,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1950432957952262,Commercial
2037,com,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.182116552602674,Commercial
