year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2035,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.203442103904682,Commercial
2035,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.2928808081902214,Commercial
2035,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2396556775102956,Commercial
2035,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.24065757752391,Commercial
2035,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.266712135765714,Commercial
2035,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.2332447132884614,Commercial
2035,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1975658112489032,Commercial
2035,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.2363405876156537,Commercial
2035,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.2305381011686105,Commercial
2035,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.1758243991254094,Industrial
2035,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.2680623084718834,Industrial
2036,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.335791669814092,Commercial
2036,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.253499244619707,Commercial
2036,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.2128549218743814,Commercial
2036,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.265716236808317,Commercial
2036,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.2740634189084348,Commercial
2036,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.2286772393798555,Commercial
2036,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.2696846911681712,Commercial
2036,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.3094675179985296,Commercial
2036,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.2799911989582216,Commercial
2036,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2788443196035228,Commercial
2036,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.3357913927034584,Commercial
2036,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.236618528022378,Commercial
2036,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.4289756143569186,Industrial
2036,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3703956048709796,Transportation
2036,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3701861262474744,Transportation
2036,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.3324768428686378,Industrial
2036,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3259641449673887,Industrial
2036,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0051803854992876,Transportation
2036,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.2703960333855486,Residential
2036,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.3703963884486994,Transportation
2036,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.2382435711858046,Industrial
2036,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.2137911745943744,Commercial
2036,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.2632479838891222,Residential
2036,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.3328934174986957,Commercial
2036,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.3446613641841407,Transportation
2036,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.1855988481395738,Residential
2036,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.1855042739666917,Residential
2036,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.1941257296485592,Residential
2036,res,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1578831206734852,Residential
2036,res,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.1785774082318563,Residential
2036,res,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.156467850234537,Residential
2036,res,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.145248595223811,Residential
2036,com,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.2499995656472287,Commercial
2036,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.2741589366992718,Commercial
2036,com,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.2128547878206803,Commercial
2036,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.265716415663775,Commercial
2036,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.2741587082569705,Commercial
2036,ind,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.2382436258434444,Industrial
2036,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.1970124550341459,Commercial
2036,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.2420553849147344,Industrial
2036,ind,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.2173559773485993,Industrial
2036,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.505974064911626,Industrial
2036,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.3142345850887878,Commercial
2036,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.3484018191460299,Transportation
2036,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.2963132481214876,Industrial
2036,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.3117614753433648,Commercial
2036,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.2162719966335136,Commercial
2036,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.1376947192434386,Residential
2036,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.1621932439295923,Residential
2036,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.257417068546979,Industrial
2036,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.1855041676880207,Residential
2036,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.2622551920337879,Residential
2036,res,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.1541703204753029,Residential
2036,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.1934567598537755,Industrial
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1972477064220184,Transportation
2036,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.1034979176129296,Residential
2036,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1842288672795458,Transportation
2036,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.1287944486680828,Residential
2036,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.6116736526683246,Industrial
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.3211740924418016,Transportation
2036,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.210894008610296,Industrial
2036,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.19916310737814,Industrial
2036,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.577270951815812,Industrial
2036,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.1701916994109296,Residential
2036,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.2159809861748068,Transportation
2036,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.2308980240492298,Commercial
2036,trans,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.0051810445962661,Transportation
2036,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.137694529429568,Residential
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.3408993288590605,Transportation
2036,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.3600560398505603,Transportation
2036,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.1991644246478472,Industrial
2036,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.1376872890857745,Residential
2036,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.3343036125150187,Industrial
2036,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.0282771536436686,Residential
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.1833028297902295,Transportation
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.204077444071971,Transportation
2036,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3298571588046935,Industrial
2036,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3509033443916434,Transportation
2036,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.592917374278455,Industrial
2036,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.212854978437329,Commercial
2036,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3509040603316953,Transportation
2036,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.1449754714452254,Residential
2036,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.5818817928198774,Industrial
2036,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.5928140142902159,Transportation
2036,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0149577671685641,Transportation
2036,trans,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.1947736493013073,Transportation
2036,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1263383247470504,Residential
2036,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.178577802867779,Residential
2036,trans,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.040800524152719,Transportation
2036,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.5802349675462275,Industrial
2036,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.5772710203335085,Industrial
2036,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.370403569775116,Transportation
2036,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.322385390629155,Transportation
2036,trans,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.3516362958106307,Transportation
2036,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.188750181042616,Residential
2036,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.1449692648890395,Residential
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.3211768957417334,Transportation
2036,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1870855510029898,Industrial
2036,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.2986030981795056,Industrial
2036,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.1931144656916388,Industrial
2037,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.1569069216733598,Residential
2037,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.3249567461477845,Industrial
2037,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.31727100975403,Commercial
2037,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.3787473014848688,Commercial
2037,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.2716928468087751,Commercial
2037,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.4594230250686326,Industrial
2037,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3867259316938116,Transportation
2037,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3864798261189002,Transportation
2037,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.3616654850700187,Industrial
2037,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3564115094578084,Industrial
2037,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.254677002463562,Industrial
2037,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0139471917288514,Transportation
2037,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.3024924738102321,Residential
2037,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.3867278757086146,Transportation
2037,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.2013409044263528,Transportation
2037,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.294825835412937,Residential
2037,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.3184789522421212,Commercial
2037,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.1837023093820904,Residential
2037,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.278489165805265,Industrial
2037,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3596827921947845,Industrial
2037,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3622279719742285,Transportation
2037,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.6438844898855984,Industrial
2037,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.234464208024273,Industrial
2037,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.239904194315077,Commercial
2037,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.164799600348049,Residential
2037,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.362228364724691,Transportation
2037,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.6327736002044506,Industrial
