year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2034,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.1328180516413622,Commercial
2034,com,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.2214231403705165,Commercial
2034,com,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.17938336941037,Commercial
2034,com,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.1493129337620311,Commercial
2034,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.101714680531934,Commercial
2034,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.515473923012532,Transportation
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.3292689851382327,Transportation
2035,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.3599309060806835,Transportation
2035,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.2577205284424482,Commercial
2035,com,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.1573505291114297,Commercial
2035,com,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.3166409762386673,Commercial
2035,com,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.140206332405737,Commercial
2035,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.1881221188597966,Commercial
2035,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.1006220126836426,Commercial
2035,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.1881223197040394,Commercial
2035,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.1573506088989785,Commercial
2035,com,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.2577206972254242,Commercial
2035,com,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.214271280136407,Commercial
2035,com,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.1768596907716762,Commercial
2035,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.1230480758600812,Commercial
2035,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.257720561190936,Commercial
2035,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.221996546779711,Commercial
2035,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.1304961569684233,Commercial
2035,com,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.1475379669901202,Commercial
2035,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.1377893199778235,Commercial
2035,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.354818249601199,Commercial
2035,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.3915876338684707,Commercial
2035,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.3518669762118447,Commercial
2035,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.259528134983262,Commercial
2035,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.259528181213768,Commercial
2035,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.37530520320646,Commercial
2035,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.3813099445683368,Commercial
2035,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.276438496296776,Commercial
2035,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.1245851058486056,Industrial
2035,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.1024711821919793,Industrial
2035,ind,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.1057681357386304,Industrial
2035,ind,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.112725818538646,Industrial
2035,ind,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.0752228054425856,Industrial
2035,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,0.9990860177967856,Industrial
2035,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,0.9907086874951432,Industrial
2035,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.000686706067984,Industrial
2035,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.105768203870263,Industrial
2035,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.1245852220978403,Industrial
2035,ind,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.096727900825345,Industrial
2035,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.1374121314104673,Industrial
2035,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.124585146846081,Industrial
2035,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.130533908686477,Industrial
2035,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.0598873560997129,Industrial
2035,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.061503129355669,Industrial
2035,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.1201869405505704,Industrial
2035,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.1112288670831494,Industrial
2035,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.179080731886987,Industrial
2035,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.1467953951896772,Industrial
2035,ind,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.0107540742348033,Industrial
2035,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.1180564759436065,Residential
2035,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.0560843312395585,Residential
2035,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.0525753828840598,Residential
2035,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.064694664614683,Residential
2035,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.1035342083912267,Residential
2035,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,0.9779714377720489,Residential
2035,res,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.1151987001609682,Residential
2035,res,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.148804556966353,Residential
2035,res,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.1035341499599243,Residential
2035,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.1335161272300978,Residential
2035,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.169808802103377,Residential
2035,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.130283597227167,Residential
2035,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.169808852530705,Residential
2035,res,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.081899902892402,Residential
2035,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.1122228159401968,Residential
2035,res,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.088662969452187,Residential
2035,res,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.1010718559087938,Residential
2035,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.1035341327190955,Residential
2035,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.1514531981016771,Industrial
2035,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.1731568095143505,Industrial
2035,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.1701063278852555,Industrial
2035,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.1467953283232513,Industrial
2035,res,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.1335156269229696,Residential
2035,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.2760804838236197,Residential
2035,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.2088049838290815,Residential
2035,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.5676400296012325,Transportation
2035,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.6040070189467137,Transportation
2035,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.3484158093593899,Transportation
2035,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.3484177202025116,Transportation
2035,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.6042981186685963,Transportation
2035,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.736079894830584,Transportation
2035,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.7092818095045268,Transportation
2035,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.3502817455117286,Transportation
2035,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.337825098430655,Transportation
2035,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.1722606899486006,Transportation
2035,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.1727845718753318,Transportation
2035,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.208802713752595,Residential
2035,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.1316781201507427,Transportation
2035,trans,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.1998980865617157,Transportation
2035,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.1727824095609547,Transportation
2035,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,0.8870353288201664,Transportation
2035,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.2010006751511964,Transportation
2035,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.3740022582270963,Transportation
2035,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.2009996161228407,Transportation
2035,trans,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,0.9661013463841951,Transportation
2035,trans,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.7309659421132164,Transportation
2035,trans,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,0.8870371209033407,Transportation
2035,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,0.908251880896602,Transportation
2035,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.1727815591710735,Transportation
2035,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.2177473640047893,Residential
2035,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.2652277457420584,Residential
2035,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.2631785775053321,Residential
2035,trans,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.0552694604249875,Transportation
2036,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.2100506594086986,Industrial
2036,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.38583813733313,Transportation
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.613036673986097,Transportation
2036,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.6531174340863155,Transportation
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.3732470601553768,Transportation
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.373244973604403,Transportation
2036,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.6531259044862519,Transportation
2036,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.7682295432852226,Transportation
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.3861223954920718,Transportation
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.372982864747962,Transportation
2036,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.1893069633065927,Transportation
2036,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.189893149812264,Transportation
2036,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.1440922190201728,Transportation
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.7976018828718037,Transportation
2036,trans,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.063464662506678,Transportation
2036,trans,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.2089360290965563,Transportation
2036,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.1898862131892511,Transportation
2036,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,0.8933204087907736,Transportation
2036,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.122515806900641,Residential
2036,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,0.985311760037849,Residential
2036,res,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.135456209538739,Residential
2036,res,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.171156561994331,Residential
2036,res,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.1225156057688774,Residential
2036,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.1559076646603514,Residential
2036,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.193724560354062,Residential
2036,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.1557152297698572,Residential
2036,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.193724631529865,Residential
2036,res,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.0996979918392764,Residential
2036,res,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.1066079895752954,Residential
2036,res,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.1559069509129811,Residential
