year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2048,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.2413481708920973,Industrial
2048,ind,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.2863900447788983,Industrial
2048,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.241346794778,Industrial
2048,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.307622080173184,Industrial
2048,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.2575836589808924,Industrial
2048,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.2360384155980295,Industrial
2048,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.370660085437702,Industrial
2048,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.752613000936816,Commercial
2048,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.469426605446333,Commercial
2048,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.6503876008365084,Commercial
2048,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.7561359597191517,Industrial
2048,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.7711728085640237,Industrial
2048,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.426690237185168,Residential
2048,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.3720689496129432,Industrial
2048,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.7711727375132997,Industrial
2048,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.775144081125669,Industrial
2048,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.6288287671818733,Transportation
2048,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.5834743396205548,Residential
2048,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.3819757757608182,Residential
2048,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.4228780253666007,Residential
2048,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.5677069202944334,Commercial
2048,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.6176237214104845,Commercial
2048,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.0642432346059045,Transportation
2048,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.3364241335628535,Residential
2048,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.3713178619811148,Industrial
2048,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.646401324901928,Commercial
2048,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.3604620351578973,Industrial
2048,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.3767019735755106,Residential
2048,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.755083824489403,Commercial
2048,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.7626956685814812,Commercial
2048,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.7550838524835224,Commercial
2048,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.7707966878537431,Commercial
2048,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.7571963743518193,Commercial
2048,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.5520002093642273,Commercial
2048,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.4899475166640244,Commercial
2048,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.4452600450323614,Commercial
2048,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.506809411438929,Commercial
2048,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.5068096375387285,Commercial
2048,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.4113924551625476,Residential
2048,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.3599900886653327,Residential
2048,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.2012066786706421,Industrial
2048,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.336436451232185,Residential
2048,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.7732081684273768,Industrial
2048,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.2101992194654663,Industrial
2048,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.381975867098921,Residential
2048,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.3785977960662477,Residential
2048,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.5937650831771792,Commercial
2048,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.8007025808056274,Industrial
2048,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.159986366734833,Transportation
2048,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.4372947688678614,Transportation
2048,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.369268966793616,Residential
2048,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.1460282916213274,Transportation
2048,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.3331164508686142,Residential
2048,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.5797412229386265,Residential
2048,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.3797822964071744,Transportation
2048,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.2207208706360038,Transportation
2048,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.333103601442669,Residential
2048,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.3436431457880014,Transportation
2048,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.3324768728509269,Transportation
2048,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.33083122613622,Residential
2048,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.1534073068086566,Residential
2048,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.257583453297302,Industrial
2048,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.262767715248337,Industrial
2048,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.3706599722445407,Industrial
2048,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.2197635458593126,Industrial
2048,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.3353766207211681,Residential
2048,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.3797805807845687,Transportation
2048,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.4330007364286923,Residential
2048,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.455045547857326,Transportation
2048,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.3831433184095336,Transportation
2048,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.5358358865592996,Commercial
2048,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.3364364056678246,Residential
2048,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.0597850425436632,Transportation
2048,trans,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.3588167396524051,Transportation
2048,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.4113929381214183,Residential
2048,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.4479424709588975,Transportation
2048,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.5068096591312399,Commercial
2048,trans,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.221078204833617,Transportation
2048,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.3598510457625927,Transportation
2048,res,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.363122794761195,Residential
2048,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.164347883423447,Transportation
2048,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.075810476515262,Transportation
2048,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.1629819855324883,Transportation
2048,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.5964087185811324,Residential
2048,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.5217074707737304,Commercial
2048,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.0597794914282073,Transportation
2048,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.3598510929928762,Transportation
2048,res,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.3673897484900794,Residential
2048,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.332476847871478,Transportation
2048,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.62720892221617,Commercial
2048,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.5677070334526482,Commercial
2048,com,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.5554377158732027,Commercial
2048,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.6272086406540647,Commercial
2048,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.3327124065746982,Transportation
2048,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.3324846811081383,Transportation
2048,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.2792320258193923,Residential
2048,com,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.579760093220281,Commercial
2049,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.3441110725515475,Residential
2049,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.2778662519783077,Industrial
2049,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.4380227115447355,Industrial
2049,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.161580965025006,Residential
2049,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.329065516510856,Transportation
2049,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.3425551756294685,Transportation
2049,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.3435921866061478,Residential
2049,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.6562771620068537,Commercial
2049,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.3293456602563614,Transportation
2049,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.3290756882713386,Transportation
2049,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.3488252635201137,Residential
2049,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.4476886783236969,Residential
2049,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.2898835680151197,Residential
2049,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.3919241782759164,Transportation
2049,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.1591002044989773,Transportation
2049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.4517966519682084,Transportation
2049,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.381472892841874,Residential
2049,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.144341675734494,Transportation
2049,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.3436057522653366,Residential
2049,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.6018984561735756,Residential
2049,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.2223183678903053,Transportation
2049,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.3919267936792814,Transportation
2049,com,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.607186060349686,Commercial
2049,com,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.5786370478813265,Commercial
2049,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.6562771462114525,Commercial
2049,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.5131103473597904,Commercial
2049,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.5317103505696936,Commercial
2049,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.531710674548017,Commercial
2049,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.3731847683514786,Residential
2049,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.209830452436806,Industrial
2049,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.3897203482401854,Residential
2049,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.4638174019752312,Commercial
2049,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.348214533063366,Residential
2049,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.805370344778715,Industrial
2049,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.2191545327822826,Industrial
2049,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.4378950232862218,Industrial
2049,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.7852212533534082,Industrial
2049,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.801371509891451,Industrial
2049,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.4410584116396752,Residential
2049,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.4171449078493508,Industrial
2049,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.7882042658406563,Commercial
2049,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.8119060803518483,Commercial
2049,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.784522811993751,Commercial
2049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.2505726429548407,Industrial
2049,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.3679967454404978,Industrial
2049,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.4380229505303277,Industrial
2049,ind,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.3109731889124105,Industrial
2049,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.2505730868653369,Industrial
