year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2038,com,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0526912393163077,Commercial
2038,trans,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,9.936499672181728,Transportation
2038,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.0738127069207677,Commercial
2038,com,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.036911297818704,Commercial
2038,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0588281501053307,Industrial
2038,res,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.089113925735376,Residential
2038,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9966610170760112,Commercial
2038,res,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1054338958278196,Residential
2038,trans,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,6.010427258690168,Transportation
2038,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.0931244205343027,Residential
2038,res,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0889011731329963,Residential
2038,res,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.1533110318221884,Residential
2038,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,3.653561679335767,Transportation
2038,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,8.374355313544502,Transportation
2038,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1054299511369303,Residential
2038,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1030240556162172,Residential
2038,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0152086764807606,Commercial
2038,res,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0693273135682049,Residential
2038,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0665734764139259,Residential
2038,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9966612589015853,Commercial
2038,trans,5-3,MISW,Midcontinent / West,AEO2023 Reference case,7.3580183054649595,Transportation
2038,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,0.9238419711156757,Commercial
2038,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0030671053451352,Residential
2038,com,5-10,PJME,PJM / East,AEO2023 Reference case,1.0265589234563535,Commercial
2038,com,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0738127846231893,Commercial
2038,com,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0288220187484896,Commercial
2038,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.0738130050056665,Commercial
2038,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.0508160769619472,Residential
2038,trans,5-11,PJMW,PJM / West,AEO2023 Reference case,4.883495461633186,Transportation
2038,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,6.554613768935069,Transportation
2038,trans,5-5,MISE,Midcontinent / East,AEO2023 Reference case,5.187862583472454,Transportation
2038,trans,5-6,MISS,Midcontinent / South,AEO2023 Reference case,7.950392552432893,Transportation
2038,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,3.6535612447668475,Transportation
2038,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0030575746717174,Residential
2038,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,5.187860705068468,Transportation
2038,com,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0655701043063521,Commercial
2038,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,7.892741956375318,Transportation
2038,trans,5-10,PJME,PJM / East,AEO2023 Reference case,3.964294471590289,Transportation
2038,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,8.267899429340442,Transportation
2038,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.0942185369446387,Industrial
2038,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0551295772791018,Industrial
2038,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.091688352516602,Industrial
2038,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.0948056882459,Commercial
2038,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.096536960660309,Industrial
2038,ind,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.064002146081486,Industrial
2038,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.0955557402946186,Commercial
2038,ind,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0581735121565843,Industrial
2038,ind,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0659603768782844,Industrial
2038,ind,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0882928243864793,Industrial
2038,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0640021050942612,Industrial
2038,ind,5-10,PJME,PJM / East,AEO2023 Reference case,1.0623720182640775,Industrial
2038,ind,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0965367882011008,Industrial
2038,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.096536891204809,Industrial
2038,ind,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0721051852045034,Industrial
2038,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0885095164950502,Industrial
2038,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0581418702971628,Industrial
2038,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.058828272022862,Industrial
2038,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0205483236711166,Commercial
2038,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.1054339010997574,Residential
2038,res,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.074472883205234,Residential
2038,ind,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.0918839047197988,Industrial
2038,res,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.1550961465043355,Residential
2038,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1163862082755212,Industrial
2038,trans,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,7.870340800979257,Transportation
2038,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.118218552296054,Industrial
2038,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0254489472383765,Residential
2038,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1206576535851367,Industrial
2038,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.109641455278487,Industrial
2038,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0665199068507323,Residential
2038,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.085902313867082,Residential
2038,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.111120908076534,Industrial
2038,ind,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0562769566769823,Industrial
2038,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.1096414991852253,Industrial
2038,res,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0807437244115414,Residential
2038,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0254490588620484,Residential
2038,res,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.1398047183135462,Residential
2038,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0090984422675042,Commercial
2038,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0665198571462693,Residential
2039,com,5-10,PJME,PJM / East,AEO2023 Reference case,1.0259650267692335,Commercial
2039,com,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0275741851512328,Commercial
2039,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.0778119623653357,Commercial
2039,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.057744558762202,Residential
2039,trans,5-11,PJMW,PJM / West,AEO2023 Reference case,5.148465080282591,Transportation
2039,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,6.940671217185032,Transportation
2039,trans,5-5,MISE,Midcontinent / East,AEO2023 Reference case,5.479090150250418,Transportation
2039,com,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.077811816504797,Commercial
2039,trans,5-6,MISS,Midcontinent / South,AEO2023 Reference case,8.420215644047572,Transportation
2039,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,3.8232253583624334,Transportation
2039,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.003987085057352,Residential
2039,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,5.479088841205174,Transportation
2039,res,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0752225332878687,Residential
2039,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0712136132820123,Residential
2039,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,8.844156516370184,Transportation
2039,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.0994466617533185,Industrial
2039,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0567463356566413,Industrial
2039,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0967777525141462,Industrial
2039,ind,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.097426224241099,Industrial
2039,res,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.168799147652344,Residential
2039,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.1197365149799519,Industrial
2039,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.1252612949714398,Industrial
2039,trans,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,8.329705556195197,Transportation
2039,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1274594400421611,Industrial
2039,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.1197363052384017,Industrial
2039,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0318495070125866,Residential
2039,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.1300582416142801,Industrial
2039,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0124231201782132,Commercial
2039,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.1092977753063789,Residential
2039,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,8.960740531686477,Transportation
2039,com,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0717501328109824,Commercial
2039,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,8.347421279985493,Transportation
2039,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0039969470075136,Residential
2039,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,0.9213211606945918,Commercial
2039,trans,5-3,MISW,Midcontinent / West,AEO2023 Reference case,7.841510536622727,Transportation
2039,res,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.1667459748695552,Residential
2039,trans,5-10,PJME,PJM / East,AEO2023 Reference case,4.157136192520929,Transportation
2039,res,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.09503269631499,Residential
2039,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9931611313635544,Commercial
2039,res,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.1134991793039601,Residential
2039,trans,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,6.374152638119988,Transportation
2039,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.1001048380589242,Residential
2039,res,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0948232493975671,Residential
2039,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,3.823225066779484,Transportation
2039,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9931613268829709,Commercial
2039,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.1134948769852702,Residential
2039,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0717277349574192,Residential
2039,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0981170888442446,Residential
2039,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.1211226135531573,Industrial
2039,ind,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0580298117363387,Industrial
2039,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0630937346082903,Industrial
2039,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0638826271193318,Industrial
2039,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0638840289927518,Industrial
2039,com,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0353029436425645,Commercial
2039,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.077811744846198,Commercial
2039,trans,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,8.441809485850937,Transportation
2039,com,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0679498446481288,Commercial
2039,trans,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,6.940668274871482,Transportation
2039,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.10948817022965,Residential
2039,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,7.19364163368014,Transportation
2039,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,10.751613726432089,Transportation
2039,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,6.940697427524804,Transportation
2039,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,9.196204068485343,Transportation
2039,com,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0124231877936938,Commercial
2039,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.018484111431232,Residential
2039,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0935744852727027,Industrial
