"year","cents_per_kwh","sector_abbr","nerc_region_ID","nerc_region_abbr","nerc_region_desc","fuel_type","scenario"
2043,"40.329155","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2043,"20.611057","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2043,"39.987293","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2043,"29.687941","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2043,"41.300983","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2043,"20.008802","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2043,"22.875225","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2043,"30.523153","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2043,"50.876945","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2043,"21.823227","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2043,"21.161631","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2043,"26.924152","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2043,"26.919552","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2043,"43.869579","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2043,"24.770325","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2043,"28.133703","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2043,"29.661289","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2043,"42.265285","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2043,"38.399094","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2043,"38.971943","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2043,"26.775253","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2043,"31.410255","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2043,"27.206715","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2043,"23.495649","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2043,"42.430664","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2042,"22.705799","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2042,"34.682953","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2042,"38.701202","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2042,"20.292486","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2042,"38.94622","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2042,"28.919445","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2042,"40.260971","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2042,"19.460522","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2042,"22.57093","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2042,"30.131557","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2042,"48.658287","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2042,"20.907576","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2042,"20.839342","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2042,"26.328787","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2042,"26.422501","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2042,"42.299316","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2042,"24.324415","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2042,"27.125727","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2042,"29.298595","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2042,"41.18663","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2042,"37.271671","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2042,"37.902634","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2042,"25.832607","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2042,"30.853441","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2042,"26.81592","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2042,"23.127775","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2042,"41.359646","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2041,"21.70726","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2041,"33.486591","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2041,"37.572197","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2041,"19.75181","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2041,"37.75174","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2041,"27.726078","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2041,"39.258034","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2041,"19.256521","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2041,"22.154177","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2041,"29.725094","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2041,"46.629063","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2041,"20.31353","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2041,"20.4016","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2041,"25.990843","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2041,"25.722984","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2041,"40.287228","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2041,"23.901627","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2041,"26.527267","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2041,"28.808067","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2041,"40.199764","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2041,"36.411453","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2041,"36.650414","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2041,"24.923473","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2041,"30.31308","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2041,"26.268328","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2041,"22.822741","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2041,"40.161484","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2040,"20.652533","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2040,"32.291409","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2040,"36.423843","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2040,"19.199636","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2040,"36.781387","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2040,"26.483335","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2040,"38.364269","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2040,"18.949024","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2040,"21.488483","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2040,"28.843365","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2040,"44.653568","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2040,"19.813442","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2040,"20.153446","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2040,"25.521004","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2040,"25.078577","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2040,"38.301434","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2040,"23.51099","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2040,"25.937965","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2040,"27.975281","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2040,"38.668461","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2040,"35.40852","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2040,"35.468063","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2040,"24.011322","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2040,"29.838718","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2040,"25.887421","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2040,"22.31097","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2040,"38.701344","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2039,"19.869484","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2039,"31.280237","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2039,"35.503311","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2039,"18.812941","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2039,"35.809605","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2039,"25.594372","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2039,"37.580738","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2039,"18.698294","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2039,"20.503761","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2039,"27.430185","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2039,"42.892307","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2039,"19.411221","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2039,"19.788551","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2039,"25.191505","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2039,"24.717604","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2039,"36.761841","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2039,"23.21953","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2039,"25.546082","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2039,"26.705114","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2039,"36.676426","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2039,"34.596325","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2039,"34.649921","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2039,"23.227476","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2039,"29.423204","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2039,"25.470245","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2039,"20.994051","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2039,"36.83749","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2038,"19.528563","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2038,"30.684088","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2038,"34.688534","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2038,"18.567192","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2038,"35.026443","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2038,"25.069139","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2038,"36.852474","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2038,"18.446136","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2038,"19.370039","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2038,"26.08416","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2038,"41.645447","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2038,"19.164362","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2038,"19.550106","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2038,"24.796009","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2038,"24.427214","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2038,"35.630791","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2038,"22.958055","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2038,"25.263746","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2038,"25.560322","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2038,"34.845985","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2038,"33.747257","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2038,"33.899776","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2038,"22.85182","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2038,"29.03019","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2038,"25.194511","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2038,"19.960987","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2038,"35.137836","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2037,"19.049082","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2037,"29.7101","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2037,"33.694012","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2037,"18.229984","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2037,"34.017994","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2037,"24.402122","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2037,"36.003628","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2037,"18.026768","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2037,"18.805588","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2037,"24.897289","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2037,"39.986637","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2037,"18.77685","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2037,"19.078588","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2037,"24.208389","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2037,"24.154976","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2037,"34.363762","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2037,"22.623444","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2037,"24.757721","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2037,"24.853964","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2037,"33.141235","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2037,"32.725773","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2037,"33.090481","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2037,"22.211189","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2037,"28.518753","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2037,"24.665245","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2037,"18.809917","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2037,"33.929852","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2036,"18.663044","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2036,"28.830044","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2036,"32.750439","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2036,"18.072641","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2036,"32.425423","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2036,"23.878765","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2036,"35.12759","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2036,"17.580503","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2036,"18.401752","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2036,"24.191017","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2036,"38.425087","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2036,"18.434931","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2036,"18.168854","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2036,"23.603582","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2036,"23.894606","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2036,"33.234009","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2036,"22.195435","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2036,"24.345066","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2036,"24.403688","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2036,"31.958414","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2036,"31.686703","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2036,"32.375751","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2036,"21.449459","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2036,"27.988306","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2036,"23.701523","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2036,"18.193014","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2036,"32.945126","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2035,"18.3242","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2035,"27.587378","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2035,"31.563194","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2035,"17.894188","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2035,"31.144791","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2035,"23.249186","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2035,"34.357616","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2035,"17.25102","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2035,"18.129648","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2035,"23.603876","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2035,"36.596199","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2035,"17.88183","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2035,"17.434296","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2035,"23.05549","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2035,"23.628185","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2035,"32.035027","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2035,"21.881824","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2035,"23.612211","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2035,"24.022186","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2035,"30.918268","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2035,"30.68832","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2035,"31.592192","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2035,"20.756384","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2035,"27.566233","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2035,"22.907047","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2035,"17.76067","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2035,"32.104885","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2034,"17.604799","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2034,"26.386703","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2034,"30.392462","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2034,"17.532434","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2034,"30.027174","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2034,"22.415768","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2034,"33.555424","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2034,"16.889082","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2034,"17.773441","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2034,"23.130121","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2034,"34.721424","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2034,"17.335934","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2034,"16.937973","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2034,"22.582518","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2034,"23.174034","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2034,"30.629839","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Oil Price"
2034,"21.598583","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2034,"22.937366","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Reference case"
2034,"23.447781","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
2034,"29.966835","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2034,"29.800533","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Oil Price"
2034,"30.663334","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Uptake of Inflation Reduction Act"
2034,"19.659672","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Economic Growth"
2034,"27.104113","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","AEO2022 Reference case"
2034,"22.334965","com","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","High Economic Growth"
2034,"17.371105","ind","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","No Inflation Reduction Act"
2034,"31.035324","res","5-22","CASO","Western Electricity Coordinating Council / California South","electricity","Low Uptake of Inflation Reduction Act"
